Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,8939690,-,-,-,-22.82,-47.07,0,609,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2023,7,13,19,0,23.6,1.22,0.054,0.62,58,724,296,0,8,8.1,151,238,0,230,0.27,37.19,70.76,0.89,0.16,940,1.2000000000000002,291,4.1000000000000005
2023,7,13,20,0,19.6,1.25,0.058,0.62,34,455,93,7,7,8,54,8,7,56,0.27,47.13,82.54,0.89,0.16,941,1.1,287,2.4000000000000004
2023,7,13,21,0,18.3,1.26,0.069,0.62,0,0,0,0,7,7.300000000000001,0,0,0,0,0.27,48.550000000000004,95.24,0.89,0.16,942,1.1,280,2.5
2023,7,13,22,0,17.2,1.28,0.082,0.62,0,0,0,0,7,7,0,0,0,0,0.269,51.15,108.31,0.9,0.16,944,1.2000000000000002,275,2.2
2023,7,13,23,0,16,1.27,0.09,0.62,0,0,0,0,7,7.800000000000001,0,0,0,0,0.267,58.11,121.7,0.9,0.16,944,1.3,278,1.6
2023,7,14,0,0,15.5,1.23,0.099,0.62,0,0,0,0,8,7.9,0,0,0,0,0.266,60.68,135.29,0.91,0.16,945,1.5,280,1.7000000000000002
2023,7,14,1,0,15.100000000000001,1.18,0.109,0.62,0,0,0,0,7,8.4,0,0,0,0,0.266,64.09,149.02,0.92,0.16,945,1.7000000000000002,290,1.7000000000000002
2023,7,14,2,0,14.8,1.1300000000000001,0.132,0.62,0,0,0,0,7,8.5,0,0,0,0,0.267,66.14,162.83,0.93,0.16,945,2,290,2.1
2023,7,14,3,0,14.4,1.12,0.157,0.62,0,0,0,0,6,9.1,0,0,0,0,0.269,70.31,176.56,0.9400000000000001,0.16,945,2.2,283,1.9000000000000001
2023,7,14,4,0,14,1.1300000000000001,0.163,0.62,0,0,0,0,6,9.3,0,0,0,0,0.272,73.16,169.33,0.9400000000000001,0.16,945,2.3000000000000003,267,2.1
2023,7,14,5,0,13.5,1.17,0.134,0.62,0,0,0,0,7,9.4,0,0,0,0,0.275,76.44,155.52,0.93,0.16,945,2.2,266,1.9000000000000001
2023,7,14,6,0,12.200000000000001,1.19,0.10200000000000001,0.62,0,0,0,0,3,9.700000000000001,0,0,0,0,0.279,84.85000000000001,141.74,0.92,0.16,945,1.7000000000000002,272,1.1
2023,7,14,7,0,10.700000000000001,1.19,0.079,0.62,0,0,0,0,1,9.600000000000001,0,0,0,0,0.281,92.74,128.07,0.9,0.16,946,1.3,267,0.9
2023,7,14,8,0,9.700000000000001,1.19,0.073,0.62,0,0,0,0,0,9.5,0,0,0,0,0.28300000000000003,98.82000000000001,114.56,0.89,0.16,946,1.2000000000000002,253,0.9
2023,7,14,9,0,9.3,1.19,0.09,0.62,0,0,0,0,0,9.3,0,0,0,0,0.28300000000000003,100,101.32000000000001,0.92,0.16,947,1.1,237,0.8
2023,7,14,10,0,10.8,1.22,0.09,0.62,14,124,18,0,0,9.5,14,124,0,18,0.281,91.63,88.17,0.91,0.16,948,1,210,1.8
2023,7,14,11,0,12.9,1.29,0.067,0.62,51,623,200,0,0,8.6,51,623,0,200,0.28200000000000003,74.92,76.15,0.88,0.16,949,0.9,188,2.4000000000000004
2023,7,14,12,0,15.200000000000001,1.43,0.053,0.62,64,811,408,0,0,6.800000000000001,64,811,0,408,0.28300000000000003,57.08,64.89,0.85,0.16,950,0.8,179,2.3000000000000003
2023,7,14,13,0,17.2,1.46,0.046,0.62,71,891,580,0,0,5.1000000000000005,71,891,0,580,0.28400000000000003,44.69,55.17,0.84,0.16,950,0.8,180,2.2
2023,7,14,14,0,18.8,1.47,0.043000000000000003,0.62,75,935,700,0,0,3.9000000000000004,75,935,0,700,0.28500000000000003,37.22,47.99,0.84,0.16,949,0.7000000000000001,179,2
2023,7,14,15,0,19.8,1.48,0.042,0.62,76,949,752,0,0,3.1,76,949,0,752,0.28400000000000003,33.14,44.59,0.8300000000000001,0.16,948,0.7000000000000001,173,1.9000000000000001
2023,7,14,16,0,20.5,1.48,0.042,0.62,75,945,734,0,0,2.6,75,945,0,734,0.28300000000000003,30.68,45.83,0.84,0.16,947,0.7000000000000001,168,1.8
2023,7,14,17,0,20.6,1.48,0.044,0.62,73,914,643,0,0,2.4000000000000004,73,914,0,643,0.281,29.95,51.370000000000005,0.84,0.16,947,0.8,165,1.8
2023,7,14,18,0,20.1,1.5,0.046,0.62,67,861,497,0,1,2.4000000000000004,67,861,0,497,0.279,30.990000000000002,60.03,0.85,0.16,947,0.8,159,2
2023,7,14,19,0,18.6,1.49,0.049,0.62,56,752,305,0,0,4,56,752,0,305,0.277,37.980000000000004,70.65,0.85,0.16,947,0.8,151,1.9000000000000001
2023,7,14,20,0,14.3,1.47,0.053,0.62,33,487,97,0,0,6.7,33,487,0,97,0.275,60.410000000000004,82.44,0.87,0.16,947,0.8,147,1.4000000000000001
2023,7,14,21,0,12.8,1.42,0.058,0.62,0,0,0,0,0,6.7,0,0,0,0,0.273,66.37,95.15,0.88,0.16,948,0.9,139,2.4000000000000004
2023,7,14,22,0,11.9,1.36,0.063,0.62,0,0,0,0,0,7.4,0,0,0,0,0.272,73.84,108.24000000000001,0.9,0.16,949,0.9,134,2.8000000000000003
2023,7,14,23,0,11,1.3,0.068,0.62,0,0,0,0,0,8,0,0,0,0,0.271,81.58,121.63,0.91,0.16,949,0.9,130,2.7
2023,7,15,0,0,10.3,1.26,0.074,0.62,0,0,0,0,0,8.4,0,0,0,0,0.27,88.01,135.24,0.92,0.16,950,0.9,128,2.5
2023,7,15,1,0,9.700000000000001,1.24,0.084,0.62,0,0,0,0,0,8.700000000000001,0,0,0,0,0.27,93.21000000000001,148.98,0.93,0.16,950,0.9,128,2.2
2023,7,15,2,0,9.4,1.23,0.095,0.62,0,0,0,0,0,8.8,0,0,0,0,0.27,96.01,162.79,0.9400000000000001,0.16,950,0.9,127,2.2
2023,7,15,3,0,9.200000000000001,1.21,0.11900000000000001,0.62,0,0,0,0,0,8.8,0,0,0,0,0.27,97.46000000000001,176.48,0.9500000000000001,0.16,950,0.9,124,2.4000000000000004
2023,7,15,4,0,9.3,1.21,0.136,0.62,0,0,0,0,0,8.8,0,0,0,0,0.27,96.67,169.34,0.96,0.16,950,0.9,120,2.6
2023,7,15,5,0,9.200000000000001,1.19,0.134,0.62,0,0,0,0,0,8.700000000000001,0,0,0,0,0.271,96.84,155.52,0.9500000000000001,0.16,949,0.9,119,2.4000000000000004
2023,7,15,6,0,9.200000000000001,1.16,0.159,0.62,0,0,0,0,0,8.6,0,0,0,0,0.271,95.94,141.74,0.96,0.16,949,0.8,118,2.5
2023,7,15,7,0,9.1,1.17,0.167,0.62,0,0,0,0,0,8.4,0,0,0,0,0.271,95.4,128.06,0.96,0.16,949,0.8,114,2.6
2023,7,15,8,0,9,1.18,0.14400000000000002,0.62,0,0,0,0,0,8.200000000000001,0,0,0,0,0.272,94.77,114.54,0.9500000000000001,0.16,949,0.8,108,2.5
2023,7,15,9,0,8.6,1.18,0.14300000000000002,0.62,0,0,0,0,0,8,0,0,0,0,0.272,95.93,101.29,0.9500000000000001,0.16,950,0.8,102,2.3000000000000003
2023,7,15,10,0,9.4,1.2,0.126,0.62,15,92,18,0,0,7.800000000000001,15,92,0,18,0.271,89.65,88.12,0.9400000000000001,0.16,950,0.8,95,2.8000000000000003
2023,7,15,11,0,12,1.27,0.088,0.62,57,595,200,0,0,7.6000000000000005,57,595,0,200,0.27,74.44,76.09,0.91,0.16,951,0.8,86,2.9000000000000004
2023,7,15,12,0,15.5,1.26,0.059000000000000004,0.62,68,802,409,0,0,7.4,68,802,0,409,0.27,58.370000000000005,64.81,0.89,0.16,951,0.8,72,2.6
2023,7,15,13,0,19.1,1.31,0.056,0.62,76,881,581,0,0,6.4,76,881,0,581,0.27,43.53,55.07,0.88,0.16,950,0.8,36,2.3000000000000003
2023,7,15,14,0,21.5,1.32,0.055,0.62,81,918,697,0,0,5.6000000000000005,81,918,0,697,0.271,35.5,47.86,0.88,0.16,950,0.8,3,2.5
2023,7,15,15,0,22.8,1.31,0.056,0.62,84,931,749,0,0,5.2,84,931,0,749,0.271,31.970000000000002,44.44,0.88,0.16,949,0.8,344,2.5
2023,7,15,16,0,23.5,1.31,0.057,0.62,84,925,730,0,0,4.800000000000001,84,925,0,730,0.271,29.740000000000002,45.67,0.88,0.16,948,0.8,333,2.6
2023,7,15,17,0,23.6,1.31,0.058,0.62,80,895,640,0,0,4.4,80,895,0,640,0.27,28.85,51.230000000000004,0.88,0.16,947,0.9,328,2.5
2023,7,15,18,0,23.200000000000003,1.34,0.057,0.62,71,844,495,0,0,4.3,71,844,0,495,0.27,29.19,59.9,0.87,0.16,946,0.9,324,2.2
2023,7,15,19,0,21.400000000000002,1.33,0.058,0.62,59,734,303,0,0,8.5,59,734,0,303,0.271,43.56,70.54,0.87,0.16,946,0.9,316,1
2023,7,15,20,0,18.7,1.34,0.058,0.62,34,472,97,0,0,7.6000000000000005,34,472,0,97,0.271,48.550000000000004,82.35000000000001,0.86,0.16,947,0.9,285,0.8
2023,7,15,21,0,17.400000000000002,1.36,0.059000000000000004,0.62,0,0,0,0,0,6.2,0,0,0,0,0.272,47.77,95.07000000000001,0.86,0.16,947,0.9,234,0.7000000000000001
2023,7,15,22,0,16,1.3800000000000001,0.06,0.62,0,0,0,0,0,6.2,0,0,0,0,0.272,52.14,108.16,0.85,0.16,948,1,183,0.9
2023,7,15,23,0,14.5,1.41,0.062,0.62,0,0,0,0,0,6.300000000000001,0,0,0,0,0.271,58.050000000000004,121.57000000000001,0.84,0.16,948,1,151,1
2023,7,16,0,0,13.4,1.42,0.065,0.62,0,0,0,0,0,6.5,0,0,0,0,0.271,63.06,135.18,0.8300000000000001,0.16,948,1,124,1
2023,7,16,1,0,12.5,1.42,0.067,0.62,0,0,0,0,0,6.800000000000001,0,0,0,0,0.271,68,148.93,0.8300000000000001,0.16,948,1,101,1
2023,7,16,2,0,11.9,1.41,0.069,0.62,0,0,0,0,0,7,0,0,0,0,0.27,72.03,162.74,0.8300000000000001,0.16,948,1.1,81,1
2023,7,16,3,0,11.4,1.3800000000000001,0.07,0.62,0,0,0,0,0,7.2,0,0,0,0,0.27,75.62,176.4,0.84,0.16,948,1.1,66,1
2023,7,16,4,0,11.200000000000001,1.35,0.07100000000000001,0.62,0,0,0,0,0,7.4,0,0,0,0,0.27,77.32000000000001,169.33,0.84,0.16,948,1.2000000000000002,54,1
2023,7,16,5,0,11.100000000000001,1.31,0.07,0.62,0,0,0,0,0,7.4,0,0,0,0,0.27,78.11,155.52,0.84,0.16,947,1.2000000000000002,41,1
2023,7,16,6,0,10.9,1.26,0.069,0.62,0,0,0,0,0,7.5,0,0,0,0,0.27,79.52,141.73,0.84,0.16,947,1.1,28,1
2023,7,16,7,0,10.5,1.21,0.067,0.62,0,0,0,0,0,7.6000000000000005,0,0,0,0,0.271,82.14,128.04,0.85,0.16,947,1.1,18,1.1
2023,7,16,8,0,9.700000000000001,1.17,0.066,0.62,0,0,0,0,0,7.800000000000001,0,0,0,0,0.271,87.95,114.52,0.85,0.16,948,1,10,1.1
2023,7,16,9,0,8.9,1.1300000000000001,0.066,0.62,0,0,0,0,3,8.1,0,0,0,0,0.27,94.69,101.25,0.86,0.16,948,1,4,1.1
2023,7,16,10,0,11.3,1.1300000000000001,0.07100000000000001,0.62,13,148,18,0,0,9,13,148,0,18,0.268,85.9,88.08,0.87,0.16,949,1.2000000000000002,2,1.2000000000000002
2023,7,16,11,0,15.4,1.17,0.08,0.62,54,585,196,0,0,9.1,54,585,0,196,0.268,66.03,76.02,0.89,0.16,949,1.4000000000000001,357,2.1
2023,7,16,12,0,19,1.2,0.088,0.62,77,740,393,0,0,7.5,77,740,0,393,0.268,47.28,64.72,0.9,0.16,949,1.5,337,1.9000000000000001
2023,7,16,13,0,21.900000000000002,1.22,0.096,0.62,92,810,557,0,0,5.800000000000001,92,810,0,557,0.268,35.15,54.96,0.91,0.16,949,1.6,324,2.2
2023,7,16,14,0,24,1.2,0.10400000000000001,0.62,102,840,668,0,3,5.1000000000000005,325,369,0,573,0.268,29.57,47.72,0.91,0.16,949,1.7000000000000002,322,2.3000000000000003
2023,7,16,15,0,25.400000000000002,1.19,0.089,0.62,99,867,719,0,3,4.7,400,149,0,506,0.268,26.400000000000002,44.28,0.91,0.16,948,1.8,315,2.3000000000000003
2023,7,16,16,0,26,1.2,0.093,0.62,99,853,697,0,4,4.7,172,0,0,173,0.267,25.43,45.51,0.91,0.16,947,2,302,2.4000000000000004
2023,7,16,17,0,25.700000000000003,1.18,0.108,0.62,101,809,609,0,3,5.1000000000000005,338,81,0,388,0.267,26.61,51.08,0.92,0.16,947,2.1,289,2.6
2023,7,16,18,0,24.1,1.16,0.15,0.62,105,700,458,0,3,6.2,237,377,0,427,0.266,31.650000000000002,59.77,0.93,0.16,947,2.3000000000000003,274,2.5
2023,7,16,19,0,21.3,1.16,0.168,0.62,89,548,273,0,0,8.1,89,548,0,273,0.266,42.730000000000004,70.43,0.9400000000000001,0.16,947,2.5,253,2.4000000000000004
2023,7,16,20,0,18.2,1.17,0.17500000000000002,0.62,47,261,83,7,7,8.4,31,1,7,31,0.266,52.81,82.25,0.9400000000000001,0.16,948,2.6,231,2.2
2023,7,16,21,0,16.3,1.21,0.164,0.62,0,0,0,0,3,8.700000000000001,0,0,0,0,0.265,60.9,94.99,0.9400000000000001,0.16,948,2.7,205,1.7000000000000002
2023,7,16,22,0,15.100000000000001,1.25,0.146,0.62,0,0,0,0,3,9.700000000000001,0,0,0,0,0.265,70.29,108.09,0.9400000000000001,0.16,948,2.6,170,0.8
2023,7,16,23,0,14.700000000000001,1.27,0.137,0.62,0,0,0,0,7,10,0,0,0,0,0.264,73.2,121.51,0.9400000000000001,0.16,948,2.6,112,0.6000000000000001
2023,7,17,0,0,14.8,1.25,0.14,0.62,0,0,0,0,8,9.9,0,0,0,0,0.264,72.42,135.13,0.93,0.16,949,2.7,54,0.7000000000000001
2023,7,17,1,0,15.100000000000001,1.21,0.153,0.62,0,0,0,0,7,10.200000000000001,0,0,0,0,0.263,72.52,148.88,0.9400000000000001,0.16,949,2.8000000000000003,15,0.6000000000000001
2023,7,17,2,0,15.3,1.19,0.171,0.62,0,0,0,0,8,10.4,0,0,0,0,0.263,72.4,162.70000000000002,0.9400000000000001,0.16,949,2.8000000000000003,338,0.5
2023,7,17,3,0,15.3,1.2,0.178,0.62,0,0,0,0,5,9.9,0,0,0,0,0.263,70.27,176.31,0.9400000000000001,0.16,949,2.9000000000000004,303,0.5
2023,7,17,4,0,15.3,1.21,0.167,0.62,0,0,0,0,4,9.600000000000001,0,0,0,0,0.263,68.67,169.33,0.9400000000000001,0.16,948,2.8000000000000003,289,0.4
2023,7,17,5,0,14.8,1.21,0.163,0.62,0,0,0,0,3,9.5,0,0,0,0,0.262,70.66,155.52,0.9400000000000001,0.16,948,2.8000000000000003,283,0.5
2023,7,17,6,0,14.4,1.2,0.17500000000000002,0.62,0,0,0,0,4,9.600000000000001,0,0,0,0,0.262,72.74,141.72,0.93,0.16,948,2.8000000000000003,278,0.6000000000000001
2023,7,17,7,0,14.100000000000001,1.18,0.192,0.62,0,0,0,0,8,9.8,0,0,0,0,0.262,75.15,128.03,0.93,0.16,948,2.7,273,0.7000000000000001
2023,7,17,8,0,14,1.18,0.201,0.62,0,0,0,0,8,9.600000000000001,0,0,0,0,0.263,74.58,114.5,0.93,0.16,948,2.6,270,0.6000000000000001
2023,7,17,9,0,14,1.16,0.213,0.62,0,0,0,0,3,9.700000000000001,0,0,0,0,0.264,75.3,101.22,0.9400000000000001,0.16,949,2.5,273,0.5
2023,7,17,10,0,15,1.1400000000000001,0.223,0.62,13,33,14,7,3,10.600000000000001,8,0,7,8,0.264,74.99,88.04,0.9400000000000001,0.16,949,2.5,299,0.5
2023,7,17,11,0,16.900000000000002,1.12,0.219,0.62,80,388,174,0,3,10,124,15,0,127,0.265,63.92,75.96000000000001,0.93,0.16,950,2.5,317,0.7000000000000001
2023,7,17,12,0,19.8,1.1400000000000001,0.135,0.62,93,661,376,0,5,10.5,234,66,0,262,0.265,54.92,64.63,0.9400000000000001,0.16,951,2.5,308,0.9
2023,7,17,13,0,22.400000000000002,1.1300000000000001,0.133,0.62,107,751,540,0,3,11.200000000000001,311,190,0,420,0.266,49.14,54.84,0.9400000000000001,0.16,951,2.5,299,1.5
2023,7,17,14,0,24.3,1.1300000000000001,0.133,0.62,115,795,651,0,8,11.8,313,132,0,402,0.267,45.54,47.58,0.93,0.16,950,2.5,299,2
2023,7,17,15,0,25.400000000000002,1.1400000000000001,0.133,0.62,118,812,701,0,0,12.3,118,812,0,701,0.267,44.01,44.12,0.93,0.16,950,2.5,298,2.4000000000000004
2023,7,17,16,0,26.200000000000003,1.16,0.132,0.62,116,808,684,0,3,12.700000000000001,389,166,0,506,0.267,43.07,45.34,0.93,0.16,949,2.5,294,2.7
2023,7,17,17,0,26.3,1.2,0.133,0.62,111,776,600,0,4,12.8,147,0,0,147,0.268,43.27,50.92,0.93,0.16,948,2.6,289,2.8000000000000003
2023,7,17,18,0,25.900000000000002,1.24,0.132,0.62,99,714,460,0,0,12.9,99,714,0,460,0.267,44.6,59.64,0.93,0.16,948,2.6,285,2.5
2023,7,17,19,0,24.3,1.28,0.133,0.62,79,590,278,0,4,14.8,97,0,0,97,0.267,55.28,70.32000000000001,0.93,0.16,948,2.6,282,1.4000000000000001
2023,7,17,20,0,21.700000000000003,1.31,0.132,0.62,43,318,86,7,5,14.9,38,0,7,38,0.267,65.26,82.16,0.92,0.16,948,2.7,271,0.9
2023,7,17,21,0,21.6,1.34,0.129,0.62,0,0,0,0,3,13.4,0,0,0,0,0.267,59.730000000000004,94.9,0.92,0.16,949,2.7,248,0.7000000000000001
2023,7,17,22,0,21.1,1.36,0.125,0.62,0,0,0,0,3,13,0,0,0,0,0.267,59.96,108.02,0.91,0.16,949,2.7,160,0.5
2023,7,17,23,0,19.6,1.3900000000000001,0.121,0.62,0,0,0,0,3,13.100000000000001,0,0,0,0,0.267,66.2,121.45,0.91,0.16,950,2.7,112,0.8
2023,7,18,0,0,18.1,1.4000000000000001,0.11900000000000001,0.62,0,0,0,0,3,13.100000000000001,0,0,0,0,0.268,72.63,135.08,0.9,0.16,950,2.7,90,0.9
2023,7,18,1,0,17.2,1.41,0.12,0.62,0,0,0,0,4,13,0,0,0,0,0.267,76.53,148.83,0.9,0.16,950,2.7,73,0.9
2023,7,18,2,0,16.6,1.42,0.122,0.62,0,0,0,0,4,13,0,0,0,0,0.267,79.07000000000001,162.65,0.9,0.16,950,2.8000000000000003,56,0.9
2023,7,18,3,0,16.1,1.42,0.122,0.62,0,0,0,0,5,12.8,0,0,0,0,0.267,81.04,176.21,0.9,0.16,949,2.8000000000000003,42,0.9
2023,7,18,4,0,15.700000000000001,1.42,0.121,0.62,0,0,0,0,0,12.8,0,0,0,0,0.267,82.65,169.31,0.9,0.16,949,2.7,32,0.9
2023,7,18,5,0,15.200000000000001,1.43,0.121,0.62,0,0,0,0,8,12.600000000000001,0,0,0,0,0.267,84.69,155.51,0.89,0.16,949,2.7,24,0.9
2023,7,18,6,0,14.8,1.45,0.125,0.62,0,0,0,0,5,12.5,0,0,0,0,0.267,86.24,141.71,0.9,0.16,949,2.7,20,0.9
2023,7,18,7,0,14.600000000000001,1.47,0.131,0.62,0,0,0,0,4,12.4,0,0,0,0,0.267,86.89,128.01,0.9,0.16,949,2.7,20,1
2023,7,18,8,0,14.4,1.48,0.14200000000000002,0.62,0,0,0,0,3,12.4,0,0,0,0,0.268,87.78,114.47,0.91,0.16,950,2.7,23,1
2023,7,18,9,0,14.200000000000001,1.48,0.157,0.62,0,0,0,0,4,12.4,0,0,0,0,0.268,88.74,101.17,0.91,0.16,950,2.8000000000000003,30,1
2023,7,18,10,0,16,1.47,0.171,0.62,13,68,16,7,5,13.5,6,0,7,6,0.268,84.95,87.99,0.92,0.16,951,2.8000000000000003,42,0.8
2023,7,18,11,0,19.3,1.46,0.179,0.62,71,438,178,0,3,13.3,130,57,0,144,0.268,68.39,75.88,0.92,0.16,952,2.9000000000000004,76,1.1
2023,7,18,12,0,22.400000000000002,1.43,0.241,0.62,118,562,360,0,5,13.700000000000001,161,3,0,162,0.268,58.01,64.53,0.93,0.16,952,3,143,0.8
2023,7,18,13,0,24.6,1.45,0.254,0.62,143,648,517,0,0,14.200000000000001,143,648,0,517,0.269,52.24,54.72,0.93,0.16,952,3.1,229,1
2023,7,18,14,0,25.900000000000002,1.46,0.261,0.62,157,693,626,0,0,14.5,157,693,0,626,0.269,49.27,47.42,0.93,0.16,952,3.1,243,1.6
2023,7,18,15,0,26.6,1.46,0.266,0.62,162,708,672,0,0,14.700000000000001,162,708,0,672,0.269,47.88,43.94,0.92,0.16,952,3.2,240,2.1
2023,7,18,16,0,26.6,1.45,0.28400000000000003,0.62,166,688,651,0,0,14.700000000000001,166,688,0,651,0.268,48.13,45.17,0.92,0.16,951,3.3000000000000003,232,2.6
2023,7,18,17,0,25.700000000000003,1.43,0.304,0.62,163,638,566,0,0,14.8,163,638,0,566,0.267,50.910000000000004,50.76,0.92,0.16,951,3.4000000000000004,215,2.9000000000000004
2023,7,18,18,0,24.200000000000003,1.43,0.47200000000000003,0.62,179,463,413,0,7,14.8,261,87,0,305,0.267,55.81,59.5,0.92,0.16,951,3.4000000000000004,193,3
2023,7,18,19,0,22.200000000000003,1.41,0.464,0.62,131,333,243,0,7,15,152,31,0,163,0.267,63.58,70.2,0.92,0.16,951,3.3000000000000003,170,3.1
2023,7,18,20,0,19.900000000000002,1.36,0.454,0.62,53,116,69,7,7,14.9,55,3,7,56,0.267,72.73,82.06,0.93,0.16,952,3.3000000000000003,154,3.1
2023,7,18,21,0,18.1,1.31,0.461,0.62,0,0,0,0,7,14.4,0,0,0,0,0.267,79.07000000000001,94.82000000000001,0.9400000000000001,0.16,953,3.3000000000000003,145,3.4000000000000004
2023,7,18,22,0,16.8,1.28,0.456,0.62,0,0,0,0,1,13.9,0,0,0,0,0.268,82.92,107.95,0.9500000000000001,0.16,953,3.2,138,3.6
2023,7,18,23,0,16,1.28,0.423,0.62,0,0,0,0,0,13.5,0,0,0,0,0.269,85.17,121.39,0.9500000000000001,0.16,954,3.2,134,3.6
2023,7,19,0,0,15.600000000000001,1.29,0.391,0.62,0,0,0,0,3,13.3,0,0,0,0,0.27,86.15,135.02,0.9500000000000001,0.16,955,3.2,132,3.5
2023,7,19,1,0,15.3,1.3,0.363,0.62,0,0,0,0,7,13.200000000000001,0,0,0,0,0.271,87.16,148.79,0.96,0.16,955,3.2,129,3.4000000000000004
2023,7,19,2,0,15.100000000000001,1.31,0.324,0.62,0,0,0,0,7,13.100000000000001,0,0,0,0,0.272,88.10000000000001,162.6,0.9500000000000001,0.16,955,3.1,125,3.3000000000000003
2023,7,19,3,0,15,1.31,0.303,0.62,0,0,0,0,7,13.100000000000001,0,0,0,0,0.273,88.64,176.11,0.96,0.16,954,3,123,3.2
2023,7,19,4,0,14.9,1.32,0.296,0.62,0,0,0,0,7,13.200000000000001,0,0,0,0,0.273,89.42,169.29,0.96,0.16,954,3,124,3.1
2023,7,19,5,0,14.700000000000001,1.34,0.275,0.62,0,0,0,0,7,13.200000000000001,0,0,0,0,0.273,90.72,155.5,0.96,0.16,954,3,126,3
2023,7,19,6,0,14.5,1.35,0.269,0.62,0,0,0,0,7,13.200000000000001,0,0,0,0,0.273,91.77,141.70000000000002,0.96,0.16,953,3,126,2.9000000000000004
2023,7,19,7,0,14.4,1.36,0.269,0.62,0,0,0,0,7,13.100000000000001,0,0,0,0,0.273,92.19,127.98,0.96,0.16,953,2.9000000000000004,125,2.8000000000000003
2023,7,19,8,0,14.100000000000001,1.37,0.251,0.62,0,0,0,0,7,13.100000000000001,0,0,0,0,0.273,93.83,114.43,0.9500000000000001,0.16,954,2.9000000000000004,127,2.6
2023,7,19,9,0,13.9,1.36,0.257,0.62,0,0,0,0,7,13.100000000000001,0,0,0,0,0.273,94.79,101.13,0.96,0.16,954,2.9000000000000004,131,2.5
2023,7,19,10,0,14.9,1.34,0.278,0.62,13,32,14,7,4,13.200000000000001,6,0,7,6,0.272,89.4,87.93,0.96,0.16,955,2.9000000000000004,134,3.1
2023,7,19,11,0,17.1,1.35,0.26,0.62,86,362,175,0,3,13.3,90,1,0,90,0.271,78.36,75.8,0.96,0.16,956,2.9000000000000004,128,3.9000000000000004
2023,7,19,12,0,19.6,1.21,0.17500000000000002,0.62,105,615,370,0,3,13.5,235,121,0,288,0.271,67.99,64.43,0.96,0.16,957,3,125,4
2023,7,19,13,0,21.700000000000003,1.23,0.17400000000000002,0.62,122,708,532,0,3,13.8,294,271,0,451,0.271,60.6,54.59,0.96,0.16,957,3,127,3.9000000000000004
2023,7,19,14,0,23.200000000000003,1.23,0.171,0.62,131,757,644,0,1,13.9,131,757,0,644,0.271,55.78,47.27,0.96,0.16,957,3,131,3.9000000000000004
2023,7,19,15,0,24.1,1.23,0.171,0.62,135,775,694,0,0,13.9,135,775,0,694,0.27,53.01,43.77,0.96,0.16,956,3,135,3.8000000000000003
2023,7,19,16,0,24.5,1.22,0.176,0.62,135,765,676,0,3,13.9,346,344,0,590,0.269,51.83,44.99,0.96,0.16,955,3,139,3.8000000000000003
2023,7,19,17,0,24.1,1.2,0.184,0.62,132,726,593,0,3,13.9,301,45,0,329,0.268,52.910000000000004,50.6,0.97,0.16,955,3,142,3.9000000000000004
2023,7,19,18,0,23,1.1400000000000001,0.181,0.62,118,660,454,0,3,13.8,228,22,0,239,0.268,56.03,59.36,0.97,0.16,955,3,144,4.1000000000000005
2023,7,19,19,0,21.200000000000003,1.1300000000000001,0.199,0.62,98,511,272,0,3,13.600000000000001,31,0,0,31,0.267,61.980000000000004,70.08,0.97,0.16,955,3,143,4.3
2023,7,19,20,0,18.8,1.12,0.195,0.62,51,244,85,7,3,13.600000000000001,59,2,7,59,0.268,71.89,81.96000000000001,0.97,0.16,956,2.9000000000000004,142,4
2023,7,19,21,0,17,1.1,0.185,0.62,0,0,0,0,3,13.700000000000001,0,0,0,0,0.269,80.7,94.74,0.97,0.16,957,2.8000000000000003,140,3.8000000000000003
2023,7,19,22,0,16.1,1.09,0.177,0.62,0,0,0,0,3,13.700000000000001,0,0,0,0,0.269,85.63,107.88,0.97,0.16,957,2.8000000000000003,134,3.9000000000000004
