Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,8939690,-,-,-,-22.82,-47.07,0,609,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,1,6,15,0,31.6,1.22,0.14,0.62,151,918,1068,0,7,19,476,276,0,752,0.253,47.26,3.3200000000000003,0.93,0.22,943,4.800000000000001,307,3.3000000000000003
2021,1,6,16,0,31.8,1.23,0.137,0.62,148,917,1050,0,7,18.8,456,165,0,618,0.253,46.03,10.55,0.93,0.22,942,4.800000000000001,308,3
2021,1,6,17,0,31.8,1.25,0.135,0.62,142,898,960,0,0,18.7,142,898,0,960,0.253,45.94,24.36,0.93,0.22,942,4.9,309,2.8000000000000003
2021,1,6,18,0,31.200000000000003,1.25,0.138,0.62,134,856,807,0,8,19,346,41,0,378,0.253,48.2,38.1,0.93,0.22,942,5,310,2.6
2021,1,6,19,0,30.3,1.26,0.139,0.62,119,785,606,0,7,19.6,274,370,0,503,0.253,52.68,51.730000000000004,0.93,0.22,942,5.1000000000000005,308,2.2
2021,1,6,20,0,28.900000000000002,1.26,0.14100000000000001,0.62,98,661,375,0,6,20.900000000000002,19,0,0,19,0.254,62,65.17,0.93,0.22,942,5.1000000000000005,304,1.5
2021,1,6,21,0,26.8,1.27,0.14400000000000002,0.62,62,415,146,0,9,22.5,53,2,0,53,0.256,77.54,78.33,0.93,0.22,943,5.2,307,0.9
2021,1,6,22,0,25.400000000000002,1.28,0.14,0.62,0,0,0,0,9,22.8,0,0,0,0,0.256,85.55,91.2,0.93,0.22,943,5.2,319,0.8
2021,1,6,23,0,24.6,1.28,0.136,0.62,0,0,0,0,9,22.700000000000003,0,0,0,0,0.256,88.97,103.38,0.93,0.22,944,5.2,325,1
2021,1,7,0,0,23.900000000000002,1.27,0.132,0.62,0,0,0,0,6,22.5,0,0,0,0,0.256,92.05,114.58,0.93,0.18,944,5.2,331,1.2000000000000002
2021,1,7,1,0,23.3,1.27,0.126,0.62,0,0,0,0,6,22.400000000000002,0,0,0,0,0.256,94.7,124.22,0.93,0.18,944,5.1000000000000005,338,1.5
2021,1,7,2,0,22.8,1.26,0.121,0.62,0,0,0,0,6,22.3,0,0,0,0,0.257,97.19,131.32,0.93,0.18,944,5,343,1.8
2021,1,7,3,0,22.6,1.24,0.121,0.62,0,0,0,0,7,22.200000000000003,0,0,0,0,0.257,97.82000000000001,134.69,0.9400000000000001,0.18,943,4.800000000000001,347,1.7000000000000002
2021,1,7,4,0,22.400000000000002,1.23,0.11800000000000001,0.62,0,0,0,0,7,22.1,0,0,0,0,0.258,97.91,133.5,0.9400000000000001,0.18,942,4.7,350,1.5
2021,1,7,5,0,22.200000000000003,1.23,0.111,0.62,0,0,0,0,7,21.900000000000002,0,0,0,0,0.259,97.97,128.05,0.9400000000000001,0.18,942,4.6000000000000005,354,1.4000000000000001
2021,1,7,6,0,22,1.23,0.112,0.62,0,0,0,0,6,21.700000000000003,0,0,0,0,0.26,97.93,119.5,0.9400000000000001,0.18,942,4.6000000000000005,359,1.5
2021,1,7,7,0,21.8,1.23,0.11,0.62,0,0,0,0,6,21.400000000000002,0,0,0,0,0.261,97.86,108.96000000000001,0.9400000000000001,0.18,942,4.6000000000000005,4,1.6
2021,1,7,8,0,21.700000000000003,1.23,0.106,0.62,0,0,0,0,7,21.3,0,0,0,0,0.262,97.44,97.2,0.9400000000000001,0.18,943,4.6000000000000005,8,1.7000000000000002
2021,1,7,9,0,22.3,1.23,0.11,0.62,33,250,57,7,7,21.400000000000002,34,2,7,34,0.263,94.39,84.53,0.9400000000000001,0.18,943,4.6000000000000005,2,2
2021,1,7,10,0,23.6,1.23,0.108,0.62,75,609,267,0,8,21.5,150,286,0,240,0.263,87.96000000000001,71.59,0.9400000000000001,0.18,944,4.7,349,2
2021,1,7,11,0,25.8,1.23,0.106,0.62,97,771,503,0,8,21,236,362,0,426,0.264,74.84,58.27,0.9400000000000001,0.18,944,4.7,324,2.3000000000000003
2021,1,7,12,0,27.8,1.22,0.112,0.62,115,850,719,0,7,20.400000000000002,349,252,0,528,0.264,63.95,44.72,0.93,0.18,944,4.800000000000001,303,3.1
2021,1,7,13,0,28.8,1.21,0.12,0.62,129,894,895,0,8,20.200000000000003,337,498,0,763,0.263,59.660000000000004,31.02,0.93,0.18,944,4.800000000000001,299,3.5
2021,1,7,14,0,29.6,1.21,0.125,0.62,138,917,1013,0,8,20,321,529,0,827,0.262,56.410000000000004,17.23,0.93,0.18,944,4.9,299,3.7
2021,1,7,15,0,30.200000000000003,1.21,0.126,0.62,141,927,1066,0,7,19.700000000000003,363,444,0,806,0.261,53.43,3.43,0.93,0.18,943,4.9,299,3.8000000000000003
2021,1,7,16,0,30.400000000000002,1.2,0.131,0.62,143,920,1047,1,8,19.400000000000002,320,527,1,838,0.259,51.83,10.46,0.93,0.18,942,4.9,298,3.6
2021,1,7,17,0,30.1,1.19,0.134,0.62,139,897,957,0,3,19.200000000000003,344,614,0,903,0.259,52.24,24.27,0.93,0.18,942,5,299,3.3000000000000003
2021,1,7,18,0,29.6,1.19,0.14200000000000002,0.62,135,852,806,0,3,19.5,346,512,0,750,0.258,54.53,38.02,0.9400000000000001,0.18,942,5,303,2.9000000000000004
2021,1,7,19,0,28.8,1.18,0.149,0.62,123,776,604,0,1,20.5,123,776,0,604,0.258,60.72,51.660000000000004,0.9400000000000001,0.18,942,5,314,2.1
2021,1,7,20,0,27.3,1.17,0.153,0.62,102,647,374,0,7,21.5,102,647,5,374,0.257,70.86,65.11,0.9400000000000001,0.18,942,5,331,1.6
2021,1,7,21,0,25.400000000000002,1.16,0.157,0.62,65,397,146,0,8,21.900000000000002,105,45,0,115,0.257,80.84,78.28,0.9400000000000001,0.18,942,5.1000000000000005,345,1.4000000000000001
2021,1,7,22,0,24.3,1.1500000000000001,0.157,0.62,0,0,0,0,9,21.6,0,0,0,0,0.257,84.77,91.16,0.9400000000000001,0.18,943,5.1000000000000005,346,1.7000000000000002
2021,1,7,23,0,23.6,1.1400000000000001,0.152,0.62,0,0,0,0,9,21.400000000000002,0,0,0,0,0.257,87.37,103.36,0.9400000000000001,0.18,943,5,333,1.9000000000000001
2021,1,8,0,0,23,1.12,0.14400000000000002,0.62,0,0,0,0,9,21.3,0,0,0,0,0.257,90.05,114.59,0.93,0.18,944,4.9,317,2
2021,1,8,1,0,22.3,1.11,0.14100000000000001,0.62,0,0,0,0,6,21.3,0,0,0,0,0.257,94.02,124.26,0.93,0.18,944,4.9,314,1.8
2021,1,8,2,0,21.8,1.1,0.148,0.62,0,0,0,0,6,21.3,0,0,0,0,0.257,96.96000000000001,131.41,0.93,0.18,943,4.9,319,1.4000000000000001
2021,1,8,3,0,21.6,1.09,0.157,0.62,0,0,0,0,7,21.3,0,0,0,0,0.258,97.89,134.81,0.9400000000000001,0.18,943,4.9,330,1.3
2021,1,8,4,0,21.400000000000002,1.09,0.154,0.62,0,0,0,0,7,21.1,0,0,0,0,0.258,98.08,133.65,0.93,0.18,943,4.9,338,1.3
2021,1,8,5,0,21.1,1.09,0.146,0.62,0,0,0,0,8,20.900000000000002,0,0,0,0,0.258,98.66,128.22,0.93,0.18,942,4.9,339,1.3
2021,1,8,6,0,21,1.09,0.157,0.62,0,0,0,0,7,20.700000000000003,0,0,0,0,0.259,98.23,119.67,0.9400000000000001,0.18,942,4.800000000000001,339,1.3
2021,1,8,7,0,20.900000000000002,1.1,0.159,0.62,0,0,0,0,7,20.6,0,0,0,0,0.26,98.05,109.12,0.9400000000000001,0.18,942,4.800000000000001,343,1.3
2021,1,8,8,0,20.8,1.1,0.145,0.62,0,0,0,0,7,20.5,0,0,0,0,0.26,98.27,97.35000000000001,0.9400000000000001,0.18,943,4.800000000000001,350,1.6
2021,1,8,9,0,21.3,1.11,0.156,0.62,35,184,52,7,7,20.8,20,0,7,20,0.26,96.77,84.66,0.9500000000000001,0.18,944,4.800000000000001,349,2
2021,1,8,10,0,22.3,1.12,0.157,0.62,88,542,258,0,7,21.200000000000003,132,19,0,138,0.26,93.48,71.73,0.9500000000000001,0.18,944,4.800000000000001,333,2.1
2021,1,8,11,0,23.8,1.1400000000000001,0.145,0.62,112,728,494,0,5,21.3,239,16,0,247,0.26,85.96000000000001,58.39,0.9400000000000001,0.18,944,4.800000000000001,312,2.2
2021,1,8,12,0,25.700000000000003,1.16,0.131,0.62,123,832,713,0,3,21,405,142,0,506,0.259,75.4,44.84,0.93,0.18,944,4.800000000000001,300,2.4000000000000004
2021,1,8,13,0,27.400000000000002,1.17,0.123,0.62,130,891,893,0,7,20.700000000000003,408,176,0,559,0.259,66.9,31.13,0.93,0.18,944,4.800000000000001,294,2.5
2021,1,8,14,0,28.5,1.18,0.11800000000000001,0.62,134,922,1014,0,3,20.5,234,0,0,234,0.259,61.86,17.35,0.92,0.18,943,4.800000000000001,291,2.4000000000000004
2021,1,8,15,0,29.1,1.17,0.116,0.62,135,935,1068,0,7,20.1,469,72,0,541,0.258,58.550000000000004,3.56,0.92,0.18,943,4.800000000000001,290,2.3000000000000003
2021,1,8,16,0,29.3,1.17,0.11800000000000001,0.62,135,930,1050,0,7,19.8,463,57,0,519,0.259,56.81,10.38,0.92,0.18,942,4.800000000000001,286,2.2
2021,1,8,17,0,29,1.16,0.11900000000000001,0.62,131,909,961,0,8,19.700000000000003,296,6,0,301,0.259,57.17,24.19,0.92,0.18,942,4.9,284,2
2021,1,8,18,0,28.5,1.17,0.111,0.62,119,878,812,0,1,19.6,119,878,0,812,0.26,58.68,37.95,0.92,0.18,941,4.9,283,1.6
2021,1,8,19,0,27.8,1.17,0.115,0.62,108,809,611,7,7,19.8,16,0,7,16,0.26,61.910000000000004,51.59,0.92,0.18,941,4.9,281,1.1
2021,1,8,20,0,27.1,1.17,0.116,0.62,89,690,380,0,8,20.6,203,208,0,290,0.26,67.78,65.06,0.92,0.18,941,4.9,264,0.5
2021,1,8,21,0,25.900000000000002,1.17,0.117,0.62,57,450,149,0,7,21.1,57,450,5,149,0.261,75,78.24,0.91,0.18,942,4.9,155,0.4
2021,1,8,22,0,25,1.18,0.11900000000000001,0.62,0,0,0,0,7,21,0,0,0,0,0.261,78.73,91.13,0.91,0.18,942,4.9,138,0.6000000000000001
2021,1,8,23,0,24.3,1.19,0.121,0.62,0,0,0,0,7,21.1,0,0,0,0,0.261,82.22,103.35000000000001,0.91,0.18,942,4.9,133,0.6000000000000001
2021,1,9,0,0,23.700000000000003,1.2,0.126,0.62,0,0,0,0,9,21.1,0,0,0,0,0.26,85.26,114.61,0.91,0.17,943,4.9,130,0.7000000000000001
2021,1,9,1,0,23.1,1.21,0.135,0.62,0,0,0,0,9,21,0,0,0,0,0.26,88,124.31,0.91,0.17,943,4.9,127,0.9
2021,1,9,2,0,22.6,1.21,0.14400000000000002,0.62,0,0,0,0,6,21.1,0,0,0,0,0.26,91.10000000000001,131.5,0.92,0.17,943,5,118,1.3
2021,1,9,3,0,22.3,1.21,0.155,0.62,0,0,0,0,6,21.1,0,0,0,0,0.259,92.97,134.94,0.93,0.17,942,5,109,1.6
2021,1,9,4,0,21.900000000000002,1.21,0.156,0.62,0,0,0,0,7,21.1,0,0,0,0,0.259,95.08,133.81,0.9400000000000001,0.17,942,5,105,1.3
2021,1,9,5,0,21.6,1.22,0.148,0.62,0,0,0,0,7,20.900000000000002,0,0,0,0,0.26,95.61,128.39000000000001,0.93,0.17,941,4.9,106,1
2021,1,9,6,0,21.200000000000003,1.23,0.147,0.62,0,0,0,0,7,20.6,0,0,0,0,0.26,96.52,119.84,0.93,0.17,941,4.800000000000001,106,1
2021,1,9,7,0,21,1.23,0.148,0.62,0,0,0,0,8,20.400000000000002,0,0,0,0,0.26,96.54,109.28,0.93,0.17,941,4.800000000000001,106,1
2021,1,9,8,0,20.900000000000002,1.23,0.147,0.62,0,0,0,0,3,20.400000000000002,0,0,0,0,0.26,97.13,97.5,0.93,0.17,942,4.800000000000001,106,1.2000000000000002
2021,1,9,9,0,22.400000000000002,1.24,0.151,0.62,33,191,50,7,3,21.3,33,0,7,33,0.26,93.22,84.81,0.93,0.17,943,4.800000000000001,100,2
2021,1,9,10,0,24.900000000000002,1.24,0.152,0.62,84,550,255,0,3,21.5,165,205,0,229,0.26,81.25,71.86,0.93,0.17,943,4.800000000000001,85,1.8
2021,1,9,11,0,27.3,1.24,0.15,0.62,112,724,490,0,1,20.700000000000003,112,724,0,490,0.26,67.43,58.52,0.93,0.17,944,4.800000000000001,65,1.5
2021,1,9,12,0,29.1,1.23,0.152,0.62,131,815,707,0,3,20.5,340,416,0,635,0.26,59.730000000000004,44.96,0.93,0.17,943,4.800000000000001,44,1.1
2021,1,9,13,0,30.400000000000002,1.23,0.151,0.62,141,869,885,0,3,20.400000000000002,410,436,0,783,0.26,55.08,31.25,0.92,0.17,943,4.800000000000001,24,1
2021,1,9,14,0,31.3,1.23,0.148,0.62,147,901,1007,0,3,20.200000000000003,399,551,0,925,0.26,51.89,17.46,0.92,0.17,942,4.800000000000001,3,1
2021,1,9,15,0,31.900000000000002,1.23,0.169,0.62,160,898,1057,0,3,20.200000000000003,229,0,0,230,0.26,50.15,3.68,0.92,0.17,942,4.800000000000001,334,0.9
2021,1,9,16,0,32.1,1.24,0.17500000000000002,0.62,162,890,1037,0,3,20.3,401,570,0,961,0.26,49.76,10.3,0.92,0.17,941,4.9,294,0.7000000000000001
2021,1,9,17,0,31.700000000000003,1.24,0.181,0.62,159,864,948,7,7,20.400000000000002,414,330,7,715,0.26,51.24,24.11,0.92,0.17,941,5,212,0.9
2021,1,9,18,0,30.700000000000003,1.23,0.232,0.62,172,784,791,0,8,20.700000000000003,261,7,0,267,0.259,55.230000000000004,37.88,0.9400000000000001,0.17,941,5.1000000000000005,174,1.6
2021,1,9,19,0,29.3,1.22,0.275,0.62,169,672,588,0,7,21.1,276,372,0,507,0.259,61.51,51.53,0.9500000000000001,0.17,941,5.2,158,2.2
2021,1,9,20,0,27.5,1.2,0.302,0.62,142,512,359,0,6,21.8,88,1,0,89,0.259,71.3,65,0.9500000000000001,0.17,942,5.300000000000001,149,2.5
2021,1,9,21,0,25.700000000000003,1.18,0.352,0.62,87,234,134,0,6,22.3,33,0,0,33,0.259,81.44,78.2,0.96,0.17,942,5.4,144,2.6
2021,1,9,22,0,24.5,1.17,0.359,0.62,0,0,0,0,6,22.200000000000003,0,0,0,0,0.259,86.79,91.11,0.97,0.17,943,5.4,143,2.8000000000000003
2021,1,9,23,0,23.8,1.17,0.328,0.62,0,0,0,0,7,21.900000000000002,0,0,0,0,0.259,89.3,103.35000000000001,0.96,0.17,943,5.4,141,2.9000000000000004
2021,1,10,0,0,23.3,1.17,0.307,0.62,0,0,0,0,6,21.700000000000003,0,0,0,0,0.258,90.79,114.63,0.96,0.17,944,5.4,138,2.8000000000000003
2021,1,10,1,0,23,1.18,0.28500000000000003,0.62,0,0,0,0,7,21.5,0,0,0,0,0.258,91.27,124.36,0.96,0.17,944,5.4,134,2.6
2021,1,10,2,0,22.700000000000003,1.19,0.249,0.62,0,0,0,0,8,21.3,0,0,0,0,0.257,91.95,131.59,0.9500000000000001,0.17,943,5.4,132,2.3000000000000003
2021,1,10,3,0,22.5,1.2,0.228,0.62,0,0,0,0,7,21.200000000000003,0,0,0,0,0.257,92.42,135.08,0.9500000000000001,0.17,942,5.300000000000001,133,1.9000000000000001
2021,1,10,4,0,22.400000000000002,1.2,0.219,0.62,0,0,0,0,7,21.200000000000003,0,0,0,0,0.256,92.65,133.97,0.9500000000000001,0.17,942,5.300000000000001,135,1.8
2021,1,10,5,0,22.200000000000003,1.21,0.202,0.62,0,0,0,0,0,21.1,0,0,0,0,0.255,93.66,128.56,0.9400000000000001,0.17,942,5.300000000000001,141,1.6
2021,1,10,6,0,22,1.22,0.19,0.62,0,0,0,0,1,21.1,0,0,0,0,0.255,94.65,120.01,0.9400000000000001,0.17,942,5.300000000000001,147,1.6
2021,1,10,7,0,21.8,1.23,0.183,0.62,0,0,0,0,0,21,0,0,0,0,0.255,95.48,109.45,0.9400000000000001,0.17,942,5.2,144,1.5
2021,1,10,8,0,21.700000000000003,1.25,0.17,0.62,0,0,0,0,8,21,0,0,0,0,0.255,96,97.65,0.9400000000000001,0.17,943,5.1000000000000005,140,1.5
2021,1,10,9,0,22.900000000000002,1.26,0.16,0.62,33,177,48,7,8,21.3,35,2,7,35,0.256,90.64,84.95,0.9400000000000001,0.17,943,5.1000000000000005,133,2.2
2021,1,10,10,0,25.1,1.28,0.148,0.62,82,552,253,0,8,21.3,152,289,0,241,0.256,79.69,72,0.93,0.17,943,5,118,2.2
2021,1,10,11,0,27.5,1.29,0.14100000000000001,0.62,108,731,488,0,8,21.3,108,731,5,488,0.256,68.8,58.65,0.93,0.17,943,5,111,1.6
2021,1,10,12,0,29.3,1.27,0.14400000000000002,0.62,127,819,705,0,7,21.3,237,599,0,661,0.255,62.050000000000004,45.08,0.93,0.17,943,5.1000000000000005,114,1.1
2021,1,10,13,0,30.400000000000002,1.26,0.151,0.62,142,866,881,0,8,21.200000000000003,256,626,0,790,0.255,58.06,31.36,0.93,0.17,943,5.2,145,0.7000000000000001
2021,1,10,14,0,30.900000000000002,1.26,0.161,0.62,154,889,1001,0,7,21.200000000000003,394,24,0,418,0.254,56.32,17.57,0.93,0.17,943,5.2,235,0.8
2021,1,10,15,0,30.8,1.24,0.188,0.62,171,882,1051,0,8,21.200000000000003,438,30,0,467,0.254,56.78,3.81,0.9400000000000001,0.17,942,5.300000000000001,253,1.3
2021,1,10,16,0,30.400000000000002,1.25,0.212,0.62,182,862,1030,0,8,21.5,493,125,0,617,0.254,58.910000000000004,10.23,0.9400000000000001,0.17,942,5.300000000000001,246,1.6
2021,1,10,17,0,30,1.25,0.225,0.62,181,832,941,0,7,21.700000000000003,416,227,0,623,0.255,61.15,24.04,0.9400000000000001,0.17,941,5.4,229,1.5
2021,1,10,18,0,29.3,1.22,0.259,0.62,185,763,788,0,9,21.900000000000002,59,0,0,59,0.256,64.6,37.81,0.96,0.17,941,5.4,205,1.4000000000000001
2021,1,10,19,0,28.5,1.22,0.277,0.62,170,670,588,0,6,22.400000000000002,69,0,0,69,0.257,69.66,51.47,0.96,0.17,941,5.4,179,1.3
2021,1,10,20,0,27.400000000000002,1.21,0.265,0.62,134,542,363,0,9,23.200000000000003,54,0,0,55,0.258,77.67,64.96000000000001,0.96,0.17,941,5.4,155,1.1
2021,1,10,21,0,26.200000000000003,1.19,0.3,0.62,83,269,138,0,9,23.700000000000003,62,13,0,64,0.258,86.02,78.16,0.96,0.17,942,5.5,135,0.9
2021,1,10,22,0,25.3,1.18,0.302,0.62,0,0,0,0,9,23.700000000000003,0,0,0,0,0.258,90.9,91.09,0.96,0.17,942,5.6000000000000005,118,0.8
2021,1,10,23,0,24.700000000000003,1.17,0.279,0.62,0,0,0,0,9,23.400000000000002,0,0,0,0,0.257,92.65,103.35000000000001,0.9500000000000001,0.17,942,5.7,115,1
2021,1,11,0,0,24.1,1.16,0.329,0.62,0,0,0,0,6,23.200000000000003,0,0,0,0,0.256,94.58,114.66,0.96,0.17,943,5.9,114,1.3
2021,1,11,1,0,23.700000000000003,1.17,0.32,0.62,0,0,0,0,6,22.900000000000002,0,0,0,0,0.255,95.27,124.43,0.9500000000000001,0.17,943,6,119,1.4000000000000001
2021,1,11,2,0,23.200000000000003,1.17,0.266,0.62,0,0,0,0,7,22.6,0,0,0,0,0.253,96.49000000000001,131.7,0.9400000000000001,0.17,943,5.9,133,1.4000000000000001
2021,1,11,3,0,22.900000000000002,1.19,0.249,0.62,0,0,0,0,7,22.3,0,0,0,0,0.251,96.46000000000001,135.23,0.93,0.17,942,5.7,130,1.9000000000000001
2021,1,11,4,0,22.6,1.23,0.20800000000000002,0.62,0,0,0,0,6,22,0,0,0,0,0.252,96.23,134.15,0.92,0.17,942,5.5,121,2.3000000000000003
2021,1,11,5,0,22.3,1.24,0.17,0.62,0,0,0,0,6,21.700000000000003,0,0,0,0,0.253,96.58,128.74,0.92,0.17,942,5.2,125,2.2
2021,1,11,6,0,22,1.24,0.168,0.62,0,0,0,0,6,21.5,0,0,0,0,0.255,97.23,120.18,0.92,0.17,941,5.1000000000000005,121,2.1
2021,1,11,7,0,21.900000000000002,1.24,0.17300000000000001,0.62,0,0,0,0,6,21.400000000000002,0,0,0,0,0.256,96.97,109.61,0.93,0.17,941,5,110,2
2021,1,11,8,0,21.8,1.24,0.169,0.62,0,0,0,0,6,21.3,0,0,0,0,0.257,96.8,97.81,0.93,0.17,942,5.1000000000000005,103,1.7000000000000002
2021,1,11,9,0,22.200000000000003,1.24,0.177,0.62,32,156,45,7,6,21.400000000000002,15,0,7,15,0.257,95.12,85.09,0.93,0.17,943,5.1000000000000005,98,1.9000000000000001
2021,1,11,10,0,23.200000000000003,1.24,0.182,0.62,90,510,246,0,7,21.6,55,1,0,55,0.257,90.61,72.13,0.93,0.17,943,5.1000000000000005,85,2.2
2021,1,11,11,0,25.1,1.25,0.182,0.62,122,688,478,0,7,21.6,257,271,0,398,0.257,80.79,58.78,0.93,0.17,944,5.2,67,2.4000000000000004
2021,1,11,12,0,27.200000000000003,1.25,0.192,0.62,146,778,694,0,7,21.400000000000002,266,515,0,628,0.257,70.77,45.2,0.93,0.17,944,5.2,45,2.5
2021,1,11,13,0,28.5,1.25,0.192,0.62,160,835,872,0,7,21.6,365,422,0,725,0.257,66.2,31.48,0.93,0.17,943,5.300000000000001,23,2.5
2021,1,11,14,0,29.200000000000003,1.26,0.191,0.62,168,867,994,0,7,21.700000000000003,307,597,0,875,0.257,63.96,17.68,0.93,0.17,943,5.300000000000001,3,2.7
2021,1,11,15,0,29.6,1.26,0.196,0.62,174,877,1049,0,7,21.6,396,370,0,765,0.257,62.22,3.94,0.93,0.17,942,5.2,350,2.8000000000000003
2021,1,11,16,0,29.8,1.26,0.198,0.62,174,872,1032,0,7,21.5,302,615,0,907,0.258,61.06,10.16,0.93,0.17,942,5.2,342,2.7
2021,1,11,17,0,29.700000000000003,1.26,0.194,0.62,166,854,946,0,7,21.400000000000002,417,335,0,723,0.258,61.09,23.97,0.93,0.17,942,5.2,338,2.6
2021,1,11,18,0,29.200000000000003,1.26,0.192,0.62,154,814,798,0,7,21.400000000000002,289,454,0,648,0.258,62.870000000000005,37.74,0.93,0.17,942,5.1000000000000005,340,2.2
2021,1,11,19,0,28.700000000000003,1.27,0.189,0.62,136,743,600,0,7,21.5,226,17,0,236,0.259,65.09,51.410000000000004,0.93,0.17,942,5.1000000000000005,347,1.7000000000000002
2021,1,11,20,0,27.900000000000002,1.27,0.187,0.62,110,617,372,0,1,22,110,617,0,372,0.26,70.49,64.91,0.93,0.17,942,5.1000000000000005,360,1.1
2021,1,11,21,0,26.3,1.27,0.194,0.62,69,365,144,0,8,22.900000000000002,107,101,0,128,0.26,81.8,78.13,0.93,0.17,942,5.1000000000000005,29,0.6000000000000001
2021,1,11,22,0,25.400000000000002,1.27,0.194,0.62,0,0,0,0,7,22.5,0,0,0,0,0.262,83.95,91.07000000000001,0.93,0.17,943,5.1000000000000005,68,0.6000000000000001
2021,1,11,23,0,24.8,1.26,0.191,0.62,0,0,0,0,9,22.3,0,0,0,0,0.262,86.22,103.35000000000001,0.93,0.17,943,5.1000000000000005,97,0.7000000000000001
2021,1,12,0,0,24.1,1.24,0.194,0.62,0,0,0,0,6,22.3,0,0,0,0,0.262,89.54,114.69,0.93,0.17,944,5.1000000000000005,112,0.7000000000000001
2021,1,12,1,0,23.6,1.22,0.199,0.62,0,0,0,0,6,22.200000000000003,0,0,0,0,0.262,91.69,124.49000000000001,0.93,0.17,944,5.1000000000000005,116,0.7000000000000001
2021,1,12,2,0,23.1,1.2,0.203,0.62,0,0,0,0,6,22,0,0,0,0,0.262,93.72,131.81,0.93,0.17,943,5.1000000000000005,119,0.7000000000000001
2021,1,12,3,0,22.8,1.19,0.225,0.62,0,0,0,0,6,21.900000000000002,0,0,0,0,0.261,94.8,135.38,0.9400000000000001,0.17,943,5.1000000000000005,118,0.7000000000000001
2021,1,12,4,0,22.5,1.18,0.243,0.62,0,0,0,0,7,21.8,0,0,0,0,0.261,96.07000000000001,134.32,0.9500000000000001,0.17,942,5.1000000000000005,113,0.9
2021,1,12,5,0,22.3,1.17,0.245,0.62,0,0,0,0,7,21.8,0,0,0,0,0.26,96.78,128.93,0.9500000000000001,0.17,942,5.1000000000000005,105,1
2021,1,12,6,0,22.1,1.17,0.249,0.62,0,0,0,0,8,21.6,0,0,0,0,0.259,97.26,120.36,0.9500000000000001,0.17,942,5.1000000000000005,95,1.1
2021,1,12,7,0,21.900000000000002,1.17,0.245,0.62,0,0,0,0,8,21.5,0,0,0,0,0.259,97.63,109.78,0.9500000000000001,0.17,942,5.1000000000000005,87,1.1
2021,1,12,8,0,21.8,1.18,0.229,0.62,0,0,0,0,7,21.400000000000002,0,0,0,0,0.258,97.83,97.96000000000001,0.9500000000000001,0.17,942,5.1000000000000005,84,1.2000000000000002
2021,1,12,9,0,23.1,1.19,0.214,0.62,32,122,42,0,0,22.1,32,122,0,42,0.256,94.18,85.23,0.9400000000000001,0.17,943,5.2,80,1.8
2021,1,12,10,0,24.900000000000002,1.2,0.203,0.62,93,483,241,0,8,22.400000000000002,144,266,0,225,0.255,86.14,72.27,0.93,0.17,943,5.300000000000001,52,1.4000000000000001
2021,1,12,11,0,26.200000000000003,1.21,0.194,0.62,125,674,473,0,8,22.200000000000003,190,541,0,469,0.254,78.7,58.910000000000004,0.93,0.17,944,5.4,4,1.4000000000000001
2021,1,12,12,0,27.1,1.21,0.189,0.62,144,778,691,0,8,22.1,294,367,0,553,0.253,74.35000000000001,45.32,0.92,0.17,944,5.4,338,1.4000000000000001
2021,1,12,13,0,27.5,1.21,0.18,0.62,153,842,870,0,8,22.200000000000003,334,469,0,733,0.253,72.84,31.59,0.91,0.17,944,5.4,322,1.5
2021,1,12,14,0,28.1,1.21,0.17,0.62,156,880,994,0,0,22.3,156,880,0,994,0.253,70.69,17.79,0.91,0.17,944,5.4,313,1.6
2021,1,12,15,0,28.5,1.22,0.17400000000000002,0.62,161,890,1049,7,7,22.3,431,341,7,771,0.253,69.34,4.08,0.91,0.17,943,5.4,318,1.6
2021,1,12,16,0,28.700000000000003,1.21,0.178,0.62,162,884,1032,0,8,22.400000000000002,360,9,0,368,0.254,68.68,10.09,0.91,0.17,942,5.4,324,1.6
