Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,8939690,-,-,-,-22.82,-47.07,0,609,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,6,11,17,0,25.700000000000003,1.42,0.068,0.61,81,844,585,0,0,11.9,81,844,0,585,0.245,42.230000000000004,53.370000000000005,0.88,0.16,950,1.9000000000000001,309,1.1
2019,6,11,18,0,25.200000000000003,1.42,0.07100000000000001,0.61,73,777,437,0,0,11.9,73,777,0,437,0.244,43.61,62.08,0.88,0.16,949,2,313,0.8
2019,6,11,19,0,24,1.42,0.07200000000000001,0.61,58,650,252,0,0,13.5,58,650,0,252,0.244,51.74,72.68,0.88,0.16,949,2,341,0.5
2019,6,11,20,0,22,1.43,0.07100000000000001,0.61,28,344,62,0,0,12.100000000000001,28,344,0,62,0.244,53.36,84.38,0.88,0.16,949,1.9000000000000001,54,0.6000000000000001
2019,6,11,21,0,19.5,1.44,0.07,0.61,0,0,0,0,0,12,0,0,0,0,0.243,61.88,97.05,0.87,0.16,949,1.9000000000000001,80,1
2019,6,11,22,0,17.6,1.44,0.07,0.61,0,0,0,0,0,11.9,0,0,0,0,0.243,69.38,110.06,0.87,0.16,950,1.9000000000000001,79,1.1
2019,6,11,23,0,16.3,1.43,0.07200000000000001,0.61,0,0,0,0,3,11.8,0,0,0,0,0.243,74.81,123.39,0.88,0.16,950,1.9000000000000001,72,1.1
2019,6,12,0,0,15.4,1.41,0.075,0.61,0,0,0,0,0,11.700000000000001,0,0,0,0,0.243,78.81,136.92000000000002,0.89,0.16,951,2,66,1.1
2019,6,12,1,0,14.9,1.3900000000000001,0.077,0.61,0,0,0,0,7,11.700000000000001,0,0,0,0,0.244,81.05,150.59,0.9,0.16,951,2,59,1.2000000000000002
2019,6,12,2,0,14.5,1.3800000000000001,0.075,0.61,0,0,0,0,0,11.600000000000001,0,0,0,0,0.244,82.73,164.35,0.91,0.16,951,2,54,1.2000000000000002
2019,6,12,3,0,14.100000000000001,1.4000000000000001,0.07100000000000001,0.61,0,0,0,0,7,11.5,0,0,0,0,0.244,84.25,178.13,0.91,0.16,950,2,51,1.2000000000000002
2019,6,12,4,0,13.9,1.4000000000000001,0.067,0.61,0,0,0,0,3,11.4,0,0,0,0,0.244,85.09,168.04,0.91,0.16,950,2,50,1.2000000000000002
2019,6,12,5,0,13.600000000000001,1.4000000000000001,0.065,0.61,0,0,0,0,7,11.4,0,0,0,0,0.243,86.60000000000001,154.27,0.91,0.16,950,2,51,1.1
2019,6,12,6,0,13.4,1.4000000000000001,0.063,0.61,0,0,0,0,7,11.4,0,0,0,0,0.243,87.52,140.57,0.9,0.16,950,2,54,1.2000000000000002
2019,6,12,7,0,13.200000000000001,1.4000000000000001,0.061,0.61,0,0,0,0,7,11.4,0,0,0,0,0.243,88.74,127,0.9,0.16,950,2,55,1.2000000000000002
2019,6,12,8,0,13.100000000000001,1.3800000000000001,0.06,0.61,0,0,0,0,0,11.4,0,0,0,0,0.243,89.56,113.61,0.9,0.16,950,2,53,1.3
2019,6,12,9,0,12.8,1.37,0.059000000000000004,0.61,0,0,0,0,0,11.5,0,0,0,0,0.243,91.74,100.51,0.9,0.16,951,2,50,1.3
2019,6,12,10,0,14.9,1.36,0.059000000000000004,0.61,16,198,24,7,4,12.100000000000001,13,0,7,13,0.243,83.49,87.58,0.9,0.16,951,2,48,1.6
2019,6,12,11,0,18,1.34,0.059000000000000004,0.61,50,612,201,0,0,12.8,50,612,0,201,0.243,71.43,75.75,0.9,0.16,952,2,45,2.2
2019,6,12,12,0,21.5,1.28,0.066,0.61,70,756,392,0,0,13.8,70,756,0,392,0.244,61.53,64.8,0.91,0.16,952,2,29,2.2
2019,6,12,13,0,24.6,1.28,0.067,0.61,80,826,548,0,0,13.700000000000001,80,826,0,548,0.244,50.69,55.51,0.9,0.16,952,2.1,359,2.6
2019,6,12,14,0,25.900000000000002,1.26,0.073,0.61,89,856,652,0,0,13.5,89,856,0,652,0.244,46.43,48.85,0.91,0.16,952,2.1,347,2.5
2019,6,12,15,0,26.5,1.25,0.078,0.61,93,864,693,0,0,13.5,93,864,0,693,0.244,44.67,46,0.91,0.16,951,2.1,340,2.3000000000000003
2019,6,12,16,0,26.700000000000003,1.24,0.083,0.61,94,850,667,0,0,13.4,94,850,0,667,0.244,43.86,47.660000000000004,0.92,0.16,950,2.2,336,2.2
2019,6,12,17,0,26.6,1.24,0.085,0.61,90,818,577,0,0,13.3,90,818,0,577,0.243,43.87,53.4,0.92,0.16,950,2.2,333,1.9000000000000001
2019,6,12,18,0,26,1.25,0.077,0.61,77,763,434,0,0,13.600000000000001,77,763,0,434,0.243,46.38,62.09,0.92,0.16,950,2.2,332,1.5
2019,6,12,19,0,24.700000000000003,1.28,0.077,0.61,61,632,249,0,0,16.1,61,632,0,249,0.243,58.74,72.68,0.92,0.16,950,2.3000000000000003,333,0.8
2019,6,12,20,0,22.700000000000003,1.3,0.074,0.61,29,325,61,0,0,15,29,325,0,61,0.243,61.68,84.37,0.91,0.16,950,2.3000000000000003,357,0.7000000000000001
2019,6,12,21,0,21.1,1.3,0.075,0.61,0,0,0,0,0,14.4,0,0,0,0,0.243,65.47,97.03,0.91,0.16,950,2.2,40,0.8
2019,6,12,22,0,19.400000000000002,1.32,0.076,0.61,0,0,0,0,0,14.600000000000001,0,0,0,0,0.244,73.56,110.03,0.91,0.16,951,2.2,49,1
2019,6,12,23,0,18.3,1.33,0.076,0.61,0,0,0,0,0,14.5,0,0,0,0,0.244,78.64,123.35000000000001,0.91,0.16,951,2.2,48,1.1
2019,6,13,0,0,17.7,1.33,0.074,0.61,0,0,0,0,7,14.5,0,0,0,0,0.244,81.51,136.88,0.91,0.16,951,2.3000000000000003,47,1.2000000000000002
2019,6,13,1,0,17.1,1.33,0.073,0.61,0,0,0,0,7,14.4,0,0,0,0,0.244,84.27,150.55,0.92,0.16,952,2.3000000000000003,47,1.2000000000000002
2019,6,13,2,0,16.6,1.33,0.07100000000000001,0.61,0,0,0,0,7,14.200000000000001,0,0,0,0,0.244,85.93,164.3,0.92,0.16,952,2.2,48,1.2000000000000002
2019,6,13,3,0,16,1.35,0.066,0.61,0,0,0,0,7,14,0,0,0,0,0.245,87.73,178.07,0.92,0.16,952,2.2,47,1.2000000000000002
2019,6,13,4,0,15.5,1.35,0.063,0.61,0,0,0,0,8,13.700000000000001,0,0,0,0,0.246,88.93,168.09,0.92,0.16,951,2.1,44,1.1
2019,6,13,5,0,15.200000000000001,1.32,0.064,0.61,0,0,0,0,7,13.5,0,0,0,0,0.247,89.53,154.32,0.92,0.16,951,2,42,1.1
2019,6,13,6,0,15,1.3,0.066,0.61,0,0,0,0,7,13.3,0,0,0,0,0.248,89.78,140.63,0.91,0.16,951,2,44,1.1
2019,6,13,7,0,14.9,1.27,0.067,0.61,0,0,0,0,7,13.200000000000001,0,0,0,0,0.248,89.47,127.06,0.91,0.16,951,2,45,1.1
2019,6,13,8,0,14.700000000000001,1.25,0.068,0.61,0,0,0,0,3,13,0,0,0,0,0.248,89.69,113.67,0.91,0.16,951,2,42,1.1
2019,6,13,9,0,14.5,1.23,0.069,0.61,0,0,0,0,0,12.9,0,0,0,0,0.248,90.28,100.57000000000001,0.91,0.16,952,2,37,1.2000000000000002
2019,6,13,10,0,16.2,1.2,0.07100000000000001,0.61,16,165,23,0,0,13.600000000000001,16,165,0,23,0.247,84.60000000000001,87.64,0.91,0.16,952,2.1,33,1.3
2019,6,13,11,0,19.1,1.17,0.073,0.61,54,582,197,0,1,14,54,582,0,197,0.247,72.51,75.83,0.92,0.16,953,2.1,28,2.1
2019,6,13,12,0,22.400000000000002,1.1500000000000001,0.073,0.61,73,739,386,0,0,15,73,739,0,386,0.247,62.81,64.88,0.92,0.16,953,2.2,13,1.9000000000000001
2019,6,13,13,0,25.3,1.1300000000000001,0.075,0.61,84,810,542,0,7,15.4,131,632,0,488,0.247,54.42,55.58,0.92,0.16,953,2.3000000000000003,348,2.3000000000000003
2019,6,13,14,0,26.6,1.11,0.077,0.61,91,845,647,0,0,15.600000000000001,91,845,0,647,0.246,50.86,48.92,0.92,0.16,953,2.3000000000000003,338,2
2019,6,13,15,0,27.1,1.1400000000000001,0.061,0.61,85,874,692,0,0,15.3,85,874,0,692,0.246,48.57,46.06,0.9,0.16,952,2.3000000000000003,334,1.8
2019,6,13,16,0,27.5,1.19,0.06,0.61,83,869,668,0,0,15.100000000000001,83,869,0,668,0.245,46.7,47.7,0.9,0.16,951,2.3000000000000003,331,1.6
2019,6,13,17,0,27.5,1.21,0.06,0.61,79,838,578,0,0,14.8,79,838,0,578,0.245,45.96,53.42,0.9,0.16,950,2.4000000000000004,332,1.3
2019,6,13,18,0,27,1.21,0.067,0.61,73,769,433,0,0,14.8,73,769,0,433,0.244,47.34,62.1,0.9,0.16,950,2.4000000000000004,335,1
2019,6,13,19,0,26,1.23,0.07100000000000001,0.61,59,638,249,0,0,16.2,59,638,0,249,0.243,54.63,72.67,0.91,0.16,950,2.4000000000000004,344,0.5
2019,6,13,20,0,24.6,1.25,0.068,0.61,29,332,61,0,0,15.3,29,332,0,61,0.243,56.03,84.36,0.9,0.16,950,2.4000000000000004,54,0.30000000000000004
2019,6,13,21,0,23.200000000000003,1.27,0.068,0.61,0,0,0,0,3,14.700000000000001,0,0,0,0,0.243,58.65,97.01,0.89,0.16,950,2.4000000000000004,106,0.6000000000000001
2019,6,13,22,0,21.5,1.28,0.069,0.61,0,0,0,0,1,14.9,0,0,0,0,0.242,66.15,110,0.89,0.16,951,2.4000000000000004,101,0.9
2019,6,13,23,0,19.900000000000002,1.3,0.068,0.61,0,0,0,0,3,14.9,0,0,0,0,0.243,73.15,123.32000000000001,0.89,0.16,951,2.4000000000000004,87,1
2019,6,14,0,0,18.6,1.32,0.066,0.61,0,0,0,0,3,14.8,0,0,0,0,0.244,78.53,136.85,0.89,0.16,951,2.3000000000000003,73,1
2019,6,14,1,0,17.900000000000002,1.33,0.065,0.61,0,0,0,0,0,14.700000000000001,0,0,0,0,0.244,81.43,150.51,0.89,0.16,951,2.3000000000000003,61,1
2019,6,14,2,0,17.7,1.34,0.062,0.61,0,0,0,0,3,14.700000000000001,0,0,0,0,0.245,82.83,164.26,0.9,0.16,951,2.3000000000000003,53,1
2019,6,14,3,0,17.3,1.34,0.059000000000000004,0.61,0,0,0,0,0,14.600000000000001,0,0,0,0,0.246,84.28,178.01,0.9,0.16,951,2.3000000000000003,48,1
2019,6,14,4,0,16.8,1.35,0.057,0.61,0,0,0,0,0,14.4,0,0,0,0,0.246,85.82000000000001,168.14000000000001,0.9,0.16,951,2.3000000000000003,46,1
2019,6,14,5,0,16.2,1.36,0.055,0.61,0,0,0,0,0,14.100000000000001,0,0,0,0,0.245,87.19,154.38,0.9,0.16,951,2.3000000000000003,45,1
2019,6,14,6,0,15.700000000000001,1.3800000000000001,0.054,0.61,0,0,0,0,0,13.8,0,0,0,0,0.245,88.37,140.68,0.9,0.16,951,2.2,45,1
2019,6,14,7,0,15.4,1.4000000000000001,0.052000000000000005,0.61,0,0,0,0,0,13.600000000000001,0,0,0,0,0.244,88.74,127.11,0.9,0.16,951,2.2,44,1.1
2019,6,14,8,0,15.200000000000001,1.42,0.051000000000000004,0.61,0,0,0,0,0,13.3,0,0,0,0,0.244,88.72,113.73,0.89,0.16,951,2.1,42,1.2000000000000002
2019,6,14,9,0,14.700000000000001,1.44,0.051000000000000004,0.61,0,0,0,0,0,13.200000000000001,0,0,0,0,0.243,90.67,100.63,0.89,0.16,951,2.1,40,1.2000000000000002
2019,6,14,10,0,16.5,1.44,0.052000000000000005,0.61,15,206,23,0,0,13.700000000000001,15,206,0,23,0.242,83.65,87.71000000000001,0.89,0.16,952,2,41,1.6
2019,6,14,11,0,19.3,1.44,0.053,0.61,48,618,199,0,1,14.200000000000001,48,618,0,199,0.242,72.13,75.89,0.89,0.16,953,2.1,41,2
2019,6,14,12,0,22.8,1.45,0.053,0.61,64,769,390,0,0,15,64,769,0,390,0.242,61.49,64.95,0.88,0.16,953,2.1,30,1.8
2019,6,14,13,0,26,1.44,0.056,0.61,75,837,547,0,0,14.8,75,837,0,547,0.242,49.980000000000004,55.65,0.89,0.16,953,2.1,3,1.8
2019,6,14,14,0,27.3,1.43,0.061,0.61,82,865,650,0,0,14.4,82,865,0,650,0.242,45.35,48.99,0.89,0.16,953,2.2,355,1.6
2019,6,14,15,0,27.900000000000002,1.42,0.066,0.61,86,873,692,0,0,14.3,86,873,0,692,0.241,43.47,46.12,0.89,0.16,952,2.2,355,1.3
2019,6,14,16,0,28.1,1.42,0.07,0.61,87,863,667,0,0,14.100000000000001,87,863,0,667,0.24,42.410000000000004,47.74,0.89,0.16,951,2.2,356,1
2019,6,14,17,0,27.900000000000002,1.4000000000000001,0.078,0.61,86,826,577,0,0,13.9,86,826,0,577,0.23900000000000002,42.24,53.44,0.9,0.16,951,2.2,6,0.6000000000000001
2019,6,14,18,0,27.3,1.36,0.075,0.61,76,764,433,0,0,13.9,76,764,0,433,0.23800000000000002,43.88,62.1,0.91,0.16,950,2.3000000000000003,64,0.4
2019,6,14,19,0,26,1.37,0.085,0.61,62,623,248,0,0,16.1,62,623,0,248,0.23700000000000002,54.370000000000005,72.66,0.91,0.16,950,2.3000000000000003,116,0.5
2019,6,14,20,0,23.400000000000002,1.4000000000000001,0.085,0.61,30,315,61,0,1,16.1,30,315,0,61,0.23700000000000002,63.6,84.34,0.91,0.16,951,2.2,136,0.8
2019,6,14,21,0,21.3,1.41,0.085,0.61,0,0,0,0,1,15.4,0,0,0,0,0.23800000000000002,69.12,96.98,0.91,0.16,951,2.2,131,1
2019,6,14,22,0,20,1.42,0.08700000000000001,0.61,0,0,0,0,3,15.200000000000001,0,0,0,0,0.23800000000000002,73.7,109.97,0.9,0.16,951,2.2,119,1.1
2019,6,14,23,0,19.1,1.43,0.08700000000000001,0.61,0,0,0,0,1,15,0,0,0,0,0.23900000000000002,77.22,123.28,0.91,0.16,952,2.2,108,1.1
2019,6,15,0,0,18.6,1.43,0.08700000000000001,0.61,0,0,0,0,0,15,0,0,0,0,0.23900000000000002,79.41,136.81,0.91,0.16,952,2.2,96,1.2000000000000002
2019,6,15,1,0,18.3,1.44,0.085,0.61,0,0,0,0,0,14.9,0,0,0,0,0.24,80.57000000000001,150.47,0.92,0.16,952,2.3000000000000003,85,1.2000000000000002
2019,6,15,2,0,17.900000000000002,1.44,0.08,0.61,0,0,0,0,0,14.8,0,0,0,0,0.241,81.91,164.21,0.92,0.16,952,2.3000000000000003,76,1.2000000000000002
2019,6,15,3,0,17.5,1.45,0.074,0.61,0,0,0,0,0,14.5,0,0,0,0,0.241,82.64,177.96,0.91,0.16,951,2.2,70,1.2000000000000002
2019,6,15,4,0,16.900000000000002,1.45,0.067,0.61,0,0,0,0,1,14.200000000000001,0,0,0,0,0.242,83.92,168.19,0.9,0.16,951,2.2,67,1.2000000000000002
2019,6,15,5,0,16.3,1.45,0.061,0.61,0,0,0,0,0,13.8,0,0,0,0,0.242,85.22,154.43,0.9,0.16,950,2.2,65,1.1
2019,6,15,6,0,15.9,1.44,0.058,0.61,0,0,0,0,0,13.600000000000001,0,0,0,0,0.243,86.02,140.74,0.9,0.16,950,2.1,64,1.1
2019,6,15,7,0,15.5,1.42,0.058,0.61,0,0,0,0,0,13.4,0,0,0,0,0.243,87.17,127.17,0.9,0.16,950,2.1,63,1.1
2019,6,15,8,0,15.200000000000001,1.41,0.058,0.61,0,0,0,0,0,13.3,0,0,0,0,0.244,88.39,113.79,0.9,0.16,951,2.1,60,1.1
2019,6,15,9,0,14.8,1.4000000000000001,0.06,0.61,0,0,0,0,0,13.3,0,0,0,0,0.244,90.58,100.7,0.9,0.16,951,2.2,57,1.1
2019,6,15,10,0,16.5,1.3900000000000001,0.062,0.61,15,180,22,0,0,13.8,15,180,0,22,0.243,84.26,87.77,0.9,0.16,952,2.2,52,1.5
2019,6,15,11,0,19.200000000000003,1.4000000000000001,0.062,0.61,50,599,196,0,0,14.200000000000001,50,599,0,196,0.244,72.9,75.96000000000001,0.9,0.16,953,2.2,44,2
2019,6,15,12,0,22.8,1.43,0.058,0.61,66,759,386,0,0,14.600000000000001,66,759,0,386,0.245,59.71,65.01,0.88,0.16,953,2.2,26,1.9000000000000001
2019,6,15,13,0,25.700000000000003,1.43,0.06,0.61,76,830,543,0,0,14.4,76,830,0,543,0.247,49.52,55.72,0.88,0.16,953,2.2,4,1.8
2019,6,15,14,0,26.900000000000002,1.41,0.065,0.61,83,861,647,0,0,14.200000000000001,83,861,0,647,0.248,45.81,49.050000000000004,0.88,0.16,953,2.2,351,1.6
2019,6,15,15,0,27.400000000000002,1.42,0.068,0.61,87,871,690,0,0,14,87,871,0,690,0.248,43.9,46.17,0.89,0.16,952,2.2,345,1.6
2019,6,15,16,0,27.6,1.44,0.069,0.61,86,863,666,0,0,13.8,86,863,0,666,0.249,42.82,47.77,0.89,0.16,951,2.2,338,1.5
2019,6,15,17,0,27.5,1.45,0.07,0.61,81,834,578,0,0,13.600000000000001,81,834,0,578,0.249,42.47,53.45,0.88,0.16,950,2.2,330,1.3
2019,6,15,18,0,27,1.46,0.07200000000000001,0.61,74,770,434,0,0,13.5,74,770,0,434,0.249,43.49,62.1,0.89,0.16,950,2.2,326,0.9
2019,6,15,19,0,26,1.45,0.078,0.61,60,636,250,0,0,14.8,60,636,0,250,0.248,49.980000000000004,72.65,0.89,0.16,950,2.2,312,0.30000000000000004
2019,6,15,20,0,23.8,1.45,0.082,0.61,29,322,61,0,0,14.3,29,322,0,61,0.248,55.13,84.31,0.89,0.16,950,2.2,150,0.5
2019,6,15,21,0,21.700000000000003,1.45,0.08600000000000001,0.61,0,0,0,0,1,14.200000000000001,0,0,0,0,0.248,62.27,96.95,0.88,0.16,951,2.2,134,0.9
2019,6,15,22,0,19.8,1.46,0.091,0.61,0,0,0,0,0,14.3,0,0,0,0,0.248,70.62,109.94,0.88,0.16,951,2.2,123,1
2019,6,15,23,0,18.5,1.45,0.098,0.61,0,0,0,0,0,14.3,0,0,0,0,0.248,76.48,123.25,0.89,0.16,951,2.2,110,1
2019,6,16,0,0,17.900000000000002,1.43,0.115,0.61,0,0,0,0,0,14.4,0,0,0,0,0.248,79.82000000000001,136.77,0.91,0.16,952,2.2,95,1
2019,6,16,1,0,17.7,1.42,0.123,0.61,0,0,0,0,0,14.4,0,0,0,0,0.247,81.26,150.42000000000002,0.92,0.16,952,2.3000000000000003,82,1
2019,6,16,2,0,17.3,1.42,0.11900000000000001,0.61,0,0,0,0,0,14.3,0,0,0,0,0.247,82.44,164.16,0.92,0.16,952,2.3000000000000003,71,1
2019,6,16,3,0,17,1.41,0.11800000000000001,0.61,0,0,0,0,0,14,0,0,0,0,0.246,82.77,177.9,0.92,0.16,952,2.3000000000000003,65,0.9
2019,6,16,4,0,16.6,1.41,0.114,0.61,0,0,0,0,0,13.8,0,0,0,0,0.245,83.47,168.23,0.93,0.16,952,2.2,61,0.9
2019,6,16,5,0,16.3,1.41,0.108,0.61,0,0,0,0,0,13.5,0,0,0,0,0.243,83.53,154.48,0.92,0.16,952,2.2,60,0.9
2019,6,16,6,0,16,1.41,0.10300000000000001,0.61,0,0,0,0,0,13.200000000000001,0,0,0,0,0.242,83.69,140.79,0.92,0.16,952,2.2,61,0.9
2019,6,16,7,0,15.600000000000001,1.42,0.098,0.61,0,0,0,0,0,13,0,0,0,0,0.24,84.38,127.23,0.92,0.16,952,2.2,61,0.9
2019,6,16,8,0,15.3,1.42,0.093,0.61,0,0,0,0,0,12.700000000000001,0,0,0,0,0.24,84.44,113.85000000000001,0.91,0.16,952,2.1,60,0.9
2019,6,16,9,0,14.8,1.42,0.089,0.61,0,0,0,0,0,12.3,0,0,0,0,0.24,85.17,100.76,0.91,0.16,952,2.1,59,1
2019,6,16,10,0,16.5,1.43,0.08700000000000001,0.61,15,146,21,0,0,13.5,15,146,0,21,0.24,82.51,87.82000000000001,0.91,0.16,953,2,55,0.9
2019,6,16,11,0,19.6,1.44,0.084,0.61,55,570,193,0,0,13.100000000000001,55,570,0,193,0.24,66.3,76.02,0.91,0.16,953,2,48,1.5
2019,6,16,12,0,23.3,1.45,0.083,0.61,74,734,384,0,0,13.200000000000001,74,734,0,384,0.241,53.17,65.08,0.91,0.16,954,2,16,0.9
2019,6,16,13,0,25.400000000000002,1.45,0.084,0.61,86,813,543,0,0,13.200000000000001,86,813,0,543,0.241,46.75,55.78,0.91,0.16,954,1.9000000000000001,334,0.7000000000000001
2019,6,16,14,0,26.400000000000002,1.46,0.08600000000000001,0.61,93,846,647,0,0,13.3,93,846,0,647,0.241,44.25,49.1,0.91,0.16,953,2,293,0.6000000000000001
2019,6,16,15,0,27,1.43,0.08700000000000001,0.61,95,859,690,0,2,13.200000000000001,383,177,0,505,0.24,42.52,46.21,0.9,0.16,952,2,273,0.7000000000000001
2019,6,16,16,0,27.400000000000002,1.45,0.09,0.61,95,849,666,0,0,13,95,849,0,666,0.24,41.03,47.79,0.9,0.16,952,2,259,0.9
2019,6,16,17,0,27.3,1.46,0.094,0.61,91,815,577,0,0,12.8,91,815,0,577,0.24,40.71,53.46,0.9,0.16,951,2,237,0.9
2019,6,16,18,0,26.8,1.45,0.093,0.61,82,752,434,0,0,12.8,82,752,0,434,0.24,41.9,62.09,0.91,0.16,951,2,210,1
2019,6,16,19,0,25.400000000000002,1.46,0.10400000000000001,0.61,67,607,248,0,0,14.8,67,607,0,248,0.24,52.01,72.63,0.91,0.16,951,2,185,0.7000000000000001
2019,6,16,20,0,22.1,1.47,0.11,0.61,32,288,61,0,0,15.200000000000001,32,288,0,61,0.24,64.81,84.29,0.91,0.16,951,2,164,0.9
2019,6,16,21,0,20.1,1.48,0.11900000000000001,0.61,0,0,0,0,0,14.200000000000001,0,0,0,0,0.24,68.81,96.92,0.91,0.16,951,2,148,1.1
2019,6,16,22,0,18.900000000000002,1.49,0.127,0.61,0,0,0,0,0,14.200000000000001,0,0,0,0,0.23900000000000002,74.27,109.9,0.92,0.16,952,2,133,1.3
2019,6,16,23,0,18.2,1.49,0.134,0.61,0,0,0,0,0,14.600000000000001,0,0,0,0,0.23900000000000002,79.75,123.21000000000001,0.92,0.16,952,2.1,123,1.6
2019,6,17,0,0,17.5,1.47,0.14300000000000002,0.61,0,0,0,0,0,15.3,0,0,0,0,0.23800000000000002,86.79,136.72,0.93,0.16,952,2.1,117,2.1
2019,6,17,1,0,17,1.46,0.15,0.61,0,0,0,0,0,15.600000000000001,0,0,0,0,0.23800000000000002,91.58,150.38,0.9400000000000001,0.16,952,2.1,113,2.1
2019,6,17,2,0,16.6,1.44,0.149,0.61,0,0,0,0,0,15.700000000000001,0,0,0,0,0.23800000000000002,94.34,164.12,0.9400000000000001,0.16,952,2.1,112,2.1
2019,6,17,3,0,16.2,1.43,0.152,0.61,0,0,0,0,0,15.600000000000001,0,0,0,0,0.23900000000000002,96.03,177.84,0.9500000000000001,0.16,952,2.1,109,2
2019,6,17,4,0,15.9,1.41,0.153,0.61,0,0,0,0,0,15.4,0,0,0,0,0.24,96.79,168.28,0.9500000000000001,0.16,952,2.1,107,1.9000000000000001
2019,6,17,5,0,15.5,1.41,0.146,0.61,0,0,0,0,0,15.200000000000001,0,0,0,0,0.241,97.98,154.53,0.9500000000000001,0.16,951,2.1,104,1.8
2019,6,17,6,0,15.200000000000001,1.4000000000000001,0.147,0.61,0,0,0,0,0,15,0,0,0,0,0.241,98.47,140.85,0.9500000000000001,0.16,951,2.1,102,1.6
2019,6,17,7,0,14.9,1.4000000000000001,0.145,0.61,0,0,0,0,0,14.700000000000001,0,0,0,0,0.242,98.77,127.28,0.9500000000000001,0.16,951,2.1,97,1.6
2019,6,17,8,0,14.600000000000001,1.4000000000000001,0.135,0.61,0,0,0,0,1,14.4,0,0,0,0,0.243,98.93,113.91,0.9400000000000001,0.16,951,2,94,1.5
2019,6,17,9,0,14.3,1.3900000000000001,0.137,0.61,0,0,0,0,3,14.100000000000001,0,0,0,0,0.244,99.03,100.81,0.9500000000000001,0.16,951,2,94,1.4000000000000001
2019,6,17,10,0,15.4,1.41,0.134,0.61,15,96,19,0,1,14.100000000000001,15,96,0,19,0.244,91.71000000000001,87.88,0.9400000000000001,0.16,952,2.1,97,2
2019,6,17,11,0,17.8,1.45,0.123,0.61,64,514,187,0,1,14.4,64,514,0,187,0.245,80.71000000000001,76.08,0.9400000000000001,0.16,953,2.1,107,1.8
2019,6,17,12,0,21.900000000000002,1.46,0.108,0.61,83,702,378,0,3,14.3,211,27,0,223,0.245,62.14,65.13,0.93,0.16,954,2.1,106,1.8
2019,6,17,13,0,24.400000000000002,1.45,0.109,0.61,96,782,535,0,3,14.100000000000001,310,154,0,397,0.246,52.52,55.83,0.93,0.16,953,2.1,107,1.6
2019,6,17,14,0,25.6,1.42,0.113,0.61,105,816,639,0,0,14,105,816,0,639,0.246,48.84,49.15,0.93,0.16,953,2.2,105,1.5
2019,6,17,15,0,26.3,1.42,0.116,0.61,109,828,681,0,3,14.100000000000001,356,287,0,555,0.246,46.88,46.24,0.93,0.16,952,2.2,105,1.4000000000000001
2019,6,17,16,0,26.6,1.42,0.117,0.61,107,820,658,0,3,14,168,0,0,168,0.246,45.96,47.81,0.93,0.16,951,2.2,110,1.3
2019,6,17,17,0,26.5,1.43,0.116,0.61,101,787,569,0,3,13.9,328,95,0,384,0.245,45.99,53.46,0.93,0.16,950,2.3000000000000003,118,1.2000000000000002
2019,6,17,18,0,25.900000000000002,1.44,0.146,0.61,99,690,422,0,3,14,207,17,0,215,0.245,47.71,62.08,0.93,0.16,950,2.3000000000000003,125,1.3
2019,6,17,19,0,24.5,1.43,0.154,0.61,79,541,241,0,3,15.3,109,2,0,110,0.245,56.49,72.60000000000001,0.9400000000000001,0.16,950,2.3000000000000003,133,1.1
2019,6,17,20,0,21.3,1.44,0.153,0.61,35,233,58,7,3,16.1,37,0,7,37,0.245,72.05,84.26,0.93,0.16,950,2.3000000000000003,138,1.1
2019,6,17,21,0,19.8,1.45,0.151,0.61,0,0,0,0,0,15.4,0,0,0,0,0.245,75.53,96.89,0.93,0.16,951,2.3000000000000003,133,1.9000000000000001
2019,6,17,22,0,18.8,1.46,0.146,0.61,0,0,0,0,0,15.4,0,0,0,0,0.244,80.77,109.86,0.93,0.16,951,2.3000000000000003,127,2.5
