Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,8939690,-,-,-,-22.82,-47.07,0,609,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2022,2,28,16,0,31.200000000000003,1.27,0.136,0.62,138,912,1007,0,2,20,538,216,0,744,0.261,51.42,17.73,0.9,0.17,944,3.5,303,2.5
2022,2,28,17,0,30.8,1.26,0.14,0.62,135,889,919,0,3,19.8,407,476,0,827,0.262,51.86,28.17,0.9,0.17,943,3.5,300,2.1
2022,2,28,18,0,30.3,1.26,0.155,0.62,132,834,761,0,1,19.700000000000003,132,834,0,761,0.263,53.050000000000004,41.06,0.9,0.17,943,3.5,301,1.8
2022,2,28,19,0,29.6,1.26,0.154,0.62,115,755,553,0,1,19.900000000000002,115,755,0,553,0.264,56.160000000000004,54.63,0.9,0.17,943,3.6,305,1.4000000000000001
2022,2,28,20,0,28.6,1.28,0.147,0.62,88,617,315,0,1,20.8,88,617,0,315,0.264,62.730000000000004,68.42,0.89,0.17,943,3.6,313,0.9
2022,2,28,21,0,26.8,1.3,0.137,0.62,43,316,86,0,0,21.1,43,316,0,86,0.265,71.01,82.17,0.88,0.17,943,3.5,336,0.6000000000000001
2022,2,28,22,0,26.200000000000003,1.31,0.128,0.62,0,0,0,0,1,20.200000000000003,0,0,0,0,0.264,69.77,95.96000000000001,0.88,0.17,944,3.4000000000000004,10,0.6000000000000001
2022,2,28,23,0,25.400000000000002,1.33,0.125,0.62,0,0,0,0,1,20.1,0,0,0,0,0.264,72.71000000000001,109.37,0.88,0.17,944,3.4000000000000004,37,0.8
2022,3,1,0,0,24.3,1.35,0.124,0.64,0,0,0,0,0,20.200000000000003,0,0,0,0,0.264,77.68,122.23,0.87,0.16,945,3.3000000000000003,48,0.9
2022,3,1,1,0,23.3,1.35,0.13,0.64,0,0,0,0,3,20.1,0,0,0,0,0.263,82.25,134.03,0.88,0.16,945,3.3000000000000003,52,1
2022,3,1,2,0,22.6,1.35,0.139,0.64,0,0,0,0,3,20,0,0,0,0,0.263,85.16,143.70000000000002,0.89,0.16,944,3.3000000000000003,53,1
2022,3,1,3,0,22.200000000000003,1.35,0.14400000000000002,0.64,0,0,0,0,1,19.900000000000002,0,0,0,0,0.263,86.92,149.13,0.89,0.16,944,3.2,49,1
2022,3,1,4,0,21.8,1.35,0.14300000000000002,0.64,0,0,0,0,8,19.8,0,0,0,0,0.262,88.17,148.08,0.89,0.16,943,3.2,42,1.1
2022,3,1,5,0,21.400000000000002,1.35,0.146,0.64,0,0,0,1,3,19.6,0,0,1,0,0.262,89.48,141.06,0.89,0.16,942,3.2,36,1.2000000000000002
2022,3,1,6,0,21,1.34,0.156,0.64,0,0,0,0,0,19.6,0,0,0,0,0.262,91.57000000000001,130.57,0.9,0.16,943,3.3000000000000003,32,1.3
2022,3,1,7,0,20.700000000000003,1.32,0.17500000000000002,0.64,0,0,0,0,3,19.6,0,0,0,0,0.262,93.16,118.36,0.91,0.16,943,3.5,28,1.2000000000000002
2022,3,1,8,0,20.6,1.29,0.20400000000000001,0.64,0,0,0,0,8,19.6,0,0,0,0,0.262,94.04,105.3,0.92,0.16,944,3.7,24,1.2000000000000002
2022,3,1,9,0,21.3,1.27,0.23600000000000002,0.64,0,0,0,0,3,19.8,0,0,0,0,0.261,91.23,91.79,0.93,0.16,945,3.9000000000000004,19,1.8
2022,3,1,10,0,22.6,1.24,0.262,0.64,78,307,142,0,8,20.200000000000003,3,0,0,3,0.262,86.13,77.98,0.9400000000000001,0.16,945,4.2,17,2.1
2022,3,1,11,0,24.3,1.22,0.278,0.64,135,539,370,0,5,20.5,187,11,0,192,0.263,79.27,64.2,0.9400000000000001,0.16,946,4.5,10,2.1
2022,3,1,12,0,25.700000000000003,1.24,0.303,0.64,174,655,590,0,8,20.700000000000003,260,463,0,554,0.264,73.83,50.480000000000004,0.93,0.16,946,4.6000000000000005,1,2.3000000000000003
2022,3,1,13,0,27,1.25,0.274,0.64,185,750,783,0,7,20.900000000000002,193,701,0,752,0.264,69.35000000000001,37.08,0.93,0.16,946,4.7,348,2.6
2022,3,1,14,0,28.400000000000002,1.26,0.24,0.64,181,813,919,0,8,21.1,304,578,0,829,0.264,64.58,24.71,0.92,0.16,945,4.7,333,2.9000000000000004
2022,3,1,15,0,29.200000000000003,1.28,0.268,0.64,197,812,977,0,8,21,294,655,0,923,0.265,61.49,16.15,0.92,0.16,944,4.7,320,3
2022,3,1,16,0,29.3,1.26,0.261,0.64,193,813,966,0,0,20.8,193,813,0,966,0.264,60.160000000000004,18.080000000000002,0.92,0.16,944,4.7,309,3
2022,3,1,17,0,28.8,1.25,0.258,0.64,187,791,883,0,7,20.6,178,764,0,850,0.264,61.09,28.43,0.93,0.16,944,4.7,301,2.8000000000000003
2022,3,1,18,0,27.900000000000002,1.25,0.247,0.64,169,749,732,7,8,20.6,356,225,7,525,0.263,64.44,41.27,0.93,0.16,943,4.7,297,2.6
2022,3,1,19,0,26.900000000000002,1.26,0.23,0.64,142,675,531,0,8,21,251,376,0,467,0.264,70.18,54.82,0.93,0.16,943,4.7,298,2
2022,3,1,20,0,25.700000000000003,1.26,0.217,0.64,106,531,300,0,6,21.700000000000003,69,1,0,69,0.264,78.36,68.60000000000001,0.93,0.16,944,4.6000000000000005,306,1.3
2022,3,1,21,0,24.3,1.27,0.20800000000000002,0.64,48,227,79,7,6,22.3,16,0,7,16,0.264,88.45,82.35000000000001,0.93,0.16,944,4.6000000000000005,323,0.6000000000000001
2022,3,1,22,0,23.900000000000002,1.27,0.199,0.64,0,0,0,0,6,21.900000000000002,0,0,0,0,0.264,88.4,96.16,0.93,0.16,944,4.6000000000000005,359,0.5
2022,3,1,23,0,23.400000000000002,1.27,0.191,0.64,0,0,0,0,6,21.700000000000003,0,0,0,0,0.263,90.35000000000001,109.59,0.93,0.16,945,4.6000000000000005,38,0.5
2022,3,2,0,0,22.900000000000002,1.26,0.182,0.64,0,0,0,0,6,21.6,0,0,0,0,0.262,92.21000000000001,122.48,0.93,0.17,945,4.6000000000000005,55,0.7000000000000001
2022,3,2,1,0,22.400000000000002,1.25,0.17500000000000002,0.64,0,0,0,0,8,21.400000000000002,0,0,0,0,0.261,94.13,134.32,0.93,0.17,945,4.5,61,0.7000000000000001
2022,3,2,2,0,22.1,1.24,0.167,0.64,0,0,0,0,8,21.3,0,0,0,0,0.26,95.13,144.05,0.93,0.17,945,4.5,64,0.7000000000000001
2022,3,2,3,0,21.900000000000002,1.23,0.156,0.64,0,0,0,0,1,21.1,0,0,0,0,0.259,95.44,149.52,0.93,0.17,945,4.5,68,0.7000000000000001
2022,3,2,4,0,21.6,1.24,0.145,0.64,0,0,0,0,0,20.900000000000002,0,0,0,0,0.258,95.83,148.43,0.92,0.17,944,4.4,72,0.7000000000000001
2022,3,2,5,0,21.3,1.25,0.134,0.64,0,0,0,1,5,20.5,0,0,1,0,0.258,95.35000000000001,141.33,0.92,0.17,944,4.3,70,0.7000000000000001
2022,3,2,6,0,21.1,1.27,0.124,0.64,0,0,0,0,4,20,0,0,0,0,0.259,93.68,130.77,0.91,0.17,944,4.2,61,0.7000000000000001
2022,3,2,7,0,20.700000000000003,1.28,0.114,0.64,0,0,0,0,8,19.6,0,0,0,0,0.259,93.53,118.52,0.91,0.17,945,4,52,0.8
2022,3,2,8,0,20.1,1.29,0.107,0.64,0,0,0,0,8,19.200000000000003,0,0,0,0,0.26,94.33,105.43,0.9,0.17,945,3.8000000000000003,46,0.9
2022,3,2,9,0,21.1,1.3,0.101,0.64,0,0,0,0,5,19.900000000000002,0,0,0,0,0.26,92.79,91.9,0.9,0.17,945,3.6,40,1.3
2022,3,2,10,0,22.8,1.3,0.096,0.64,53,498,156,0,4,20.5,109,23,0,114,0.26,86.79,78.08,0.89,0.17,946,3.4000000000000004,35,2
2022,3,2,11,0,25.700000000000003,1.3,0.08700000000000001,0.64,79,745,402,0,3,20.3,200,381,0,365,0.261,72.24,64.3,0.89,0.17,946,3.2,7,2.2
2022,3,2,12,0,28.1,1.24,0.093,0.64,98,849,637,0,0,19.400000000000002,98,849,0,637,0.261,59.07,50.58,0.89,0.17,946,3,353,3
2022,3,2,13,0,29.400000000000002,1.24,0.088,0.64,106,914,834,0,0,19.1,106,914,0,834,0.262,53.910000000000004,37.22,0.89,0.17,946,2.9000000000000004,347,3.3000000000000003
2022,3,2,14,0,30.400000000000002,1.24,0.085,0.64,111,947,970,0,0,19.200000000000003,111,947,0,970,0.262,51.11,24.93,0.89,0.17,945,2.9000000000000004,343,3.2
2022,3,2,15,0,30.900000000000002,1.19,0.098,0.64,121,950,1032,0,0,19.3,121,950,0,1032,0.263,50,16.5,0.9,0.17,945,2.9000000000000004,337,3
2022,3,2,16,0,31.1,1.18,0.097,0.64,120,948,1019,0,0,19.200000000000003,120,948,0,1019,0.264,49.300000000000004,18.43,0.9,0.17,944,2.9000000000000004,333,2.7
2022,3,2,17,0,30.900000000000002,1.18,0.098,0.64,116,928,931,0,1,19.200000000000003,116,928,0,931,0.265,49.620000000000005,28.7,0.9,0.17,943,2.9000000000000004,327,2.3000000000000003
2022,3,2,18,0,30.400000000000002,1.1400000000000001,0.125,0.64,121,863,768,0,0,19.1,121,863,0,768,0.265,51.04,41.480000000000004,0.91,0.17,943,3,323,2
2022,3,2,19,0,29.6,1.1300000000000001,0.129,0.64,108,783,557,0,0,19.400000000000002,108,783,0,557,0.266,54.19,55.02,0.91,0.17,943,3,325,1.6
2022,3,2,20,0,28.200000000000003,1.1300000000000001,0.127,0.64,84,640,315,0,0,20.200000000000003,84,640,0,315,0.266,61.84,68.79,0.9,0.17,943,3,325,1.2000000000000002
2022,3,2,21,0,25.8,1.1300000000000001,0.125,0.64,42,318,83,0,0,21,42,318,0,83,0.266,74.84,82.54,0.9,0.17,944,2.9000000000000004,306,0.8
2022,3,2,22,0,25.5,1.1300000000000001,0.122,0.64,0,0,0,0,0,19.900000000000002,0,0,0,0,0.266,71.11,96.36,0.9,0.17,944,3,282,0.8
2022,3,2,23,0,25.200000000000003,1.1400000000000001,0.123,0.64,0,0,0,0,0,19.5,0,0,0,0,0.264,70.58,109.81,0.9,0.17,945,3,246,0.6000000000000001
2022,3,3,0,0,24.5,1.1500000000000001,0.127,0.64,0,0,0,0,1,19.5,0,0,0,0,0.263,73.66,122.73,0.9,0.16,945,3.1,201,0.7000000000000001
2022,3,3,1,0,23.5,1.16,0.132,0.64,0,0,0,0,8,19.6,0,0,0,0,0.262,78.96000000000001,134.62,0.9,0.16,945,3.1,163,0.8
2022,3,3,2,0,22.700000000000003,1.17,0.136,0.64,0,0,0,0,7,19.700000000000003,0,0,0,0,0.26,83.02,144.4,0.9,0.16,945,3.2,131,0.9
2022,3,3,3,0,22.200000000000003,1.19,0.136,0.64,0,0,0,0,8,19.5,0,0,0,0,0.259,84.61,149.9,0.89,0.16,945,3.1,103,0.8
2022,3,3,4,0,21.700000000000003,1.2,0.138,0.64,0,0,0,0,8,19.200000000000003,0,0,0,0,0.258,85.71000000000001,148.78,0.89,0.16,944,3.1,66,0.8
2022,3,3,5,0,21,1.21,0.135,0.64,0,0,0,0,7,19,0,0,0,0,0.257,88.60000000000001,141.6,0.89,0.16,944,3,34,0.8
2022,3,3,6,0,20.3,1.21,0.13,0.64,0,0,0,0,7,18.8,0,0,0,0,0.256,91.24,130.97,0.89,0.16,944,3,17,0.8
2022,3,3,7,0,19.900000000000002,1.22,0.126,0.64,0,0,0,0,7,18.6,0,0,0,0,0.257,92.48,118.67,0.89,0.16,944,2.9000000000000004,11,0.9
2022,3,3,8,0,19.700000000000003,1.22,0.123,0.64,0,0,0,0,8,18.5,0,0,0,0,0.257,92.78,105.55,0.89,0.16,945,2.9000000000000004,10,0.9
2022,3,3,9,0,20.5,1.22,0.12,0.64,0,0,0,0,1,18.900000000000002,0,0,0,0,0.257,90.76,92,0.89,0.16,945,3,14,1.2000000000000002
2022,3,3,10,0,22.400000000000002,1.22,0.116,0.64,57,469,153,0,0,19.200000000000003,57,469,0,153,0.257,82.3,78.17,0.9,0.16,946,3.1,14,1.9000000000000001
2022,3,3,11,0,25.1,1.22,0.11,0.64,86,715,395,0,0,19.8,86,715,0,395,0.258,72.27,64.4,0.9,0.16,946,3.2,355,1.9000000000000001
2022,3,3,12,0,27.700000000000003,1.21,0.098,0.64,99,837,629,0,0,20,99,837,0,629,0.259,63,50.69,0.89,0.16,947,3.3000000000000003,341,2.4000000000000004
2022,3,3,13,0,29.3,1.22,0.093,0.64,107,899,822,0,0,20.3,107,899,0,822,0.259,58.32,37.36,0.89,0.16,946,3.4000000000000004,337,2.7
2022,3,3,14,0,30,1.22,0.09,0.64,112,933,957,0,0,20.400000000000002,112,933,0,957,0.26,56.38,25.14,0.89,0.16,946,3.4000000000000004,336,2.7
2022,3,3,15,0,30.400000000000002,1.21,0.09,0.64,115,945,1019,0,0,20.3,115,945,0,1019,0.26,54.870000000000005,16.85,0.89,0.16,945,3.5,331,2.4000000000000004
2022,3,3,16,0,30.5,1.21,0.091,0.64,115,940,1005,0,0,20.1,115,940,0,1005,0.261,53.78,18.79,0.89,0.16,944,3.6,326,2.1
2022,3,3,17,0,30.400000000000002,1.21,0.092,0.64,112,920,917,0,1,20,112,920,0,917,0.262,53.77,28.96,0.89,0.16,944,3.6,319,1.8
2022,3,3,18,0,29.8,1.08,0.122,0.64,119,852,755,0,1,19.900000000000002,119,852,0,755,0.263,55.5,41.7,0.91,0.16,944,3.7,309,1.4000000000000001
2022,3,3,19,0,29.200000000000003,1.08,0.132,0.64,109,764,545,0,0,20.200000000000003,109,764,0,545,0.264,58.480000000000004,55.22,0.92,0.16,944,3.8000000000000003,299,1.1
2022,3,3,20,0,28.1,1.09,0.14,0.64,87,606,305,0,0,20.8,87,606,0,305,0.265,64.74,68.98,0.92,0.16,944,3.9000000000000004,285,0.6000000000000001
2022,3,3,21,0,26.700000000000003,1.1,0.152,0.64,43,263,77,0,0,21.1,43,263,0,77,0.266,71.33,82.73,0.92,0.16,944,3.9000000000000004,234,0.4
2022,3,3,22,0,25.900000000000002,1.1,0.171,0.64,0,0,0,0,0,20.8,0,0,0,0,0.266,73.69,96.57000000000001,0.93,0.16,945,4,144,0.6000000000000001
2022,3,3,23,0,24.8,1.11,0.193,0.64,0,0,0,0,0,21.3,0,0,0,0,0.265,80.7,110.03,0.93,0.16,945,4.1000000000000005,117,0.8
2022,3,4,0,0,24,1.11,0.226,0.64,0,0,0,0,0,21.3,0,0,0,0,0.265,84.76,122.98,0.9400000000000001,0.16,945,4.3,99,1
2022,3,4,1,0,23.400000000000002,1.09,0.252,0.64,0,0,0,0,7,21.3,0,0,0,0,0.264,88.08,134.91,0.9400000000000001,0.16,945,4.4,84,1.3
2022,3,4,2,0,23.1,1.06,0.269,0.64,0,0,0,0,7,21.400000000000002,0,0,0,0,0.264,90.33,144.75,0.9500000000000001,0.16,945,4.6000000000000005,76,1.2000000000000002
2022,3,4,3,0,22.700000000000003,1.04,0.269,0.64,0,0,0,0,7,21.6,0,0,0,0,0.263,93.27,150.29,0.9500000000000001,0.16,945,4.7,71,1
2022,3,4,4,0,22.5,1.04,0.248,0.64,0,0,0,0,8,21.6,0,0,0,0,0.262,94.71000000000001,149.13,0.9400000000000001,0.16,945,4.6000000000000005,65,0.8
2022,3,4,5,0,22.200000000000003,1.04,0.213,0.64,0,0,0,0,0,21.5,0,0,0,0,0.261,95.85000000000001,141.87,0.93,0.16,944,4.5,56,0.7000000000000001
2022,3,4,6,0,21.900000000000002,1.06,0.185,0.64,0,0,0,0,8,21.3,0,0,0,0,0.26,96.37,131.17000000000002,0.92,0.16,944,4.4,38,0.6000000000000001
2022,3,4,7,0,21.6,1.07,0.162,0.64,0,0,0,0,8,21,0,0,0,0,0.259,96.19,118.82000000000001,0.91,0.16,945,4.3,16,0.6000000000000001
2022,3,4,8,0,21.3,1.08,0.147,0.64,0,0,0,0,7,20.5,0,0,0,0,0.259,95.49,105.67,0.91,0.16,945,4.1000000000000005,359,0.6000000000000001
2022,3,4,9,0,21.8,1.09,0.138,0.64,0,0,0,0,7,20.900000000000002,0,0,0,0,0.258,94.45,92.10000000000001,0.91,0.16,946,4,357,0.6000000000000001
2022,3,4,10,0,23.200000000000003,1.1,0.129,0.64,58,432,146,0,7,21,82,10,0,84,0.259,87.25,78.27,0.9,0.16,946,3.9000000000000004,332,0.8
2022,3,4,11,0,25.400000000000002,1.1,0.12,0.64,89,690,386,0,8,20.400000000000002,150,464,0,350,0.259,73.75,64.49,0.9,0.16,947,3.8000000000000003,315,1.2000000000000002
2022,3,4,12,0,26.700000000000003,1.11,0.115,0.64,106,812,620,0,0,19.6,106,812,0,620,0.26,64.97,50.800000000000004,0.9,0.16,947,3.7,307,1.6
2022,3,4,13,0,27.700000000000003,1.12,0.11,0.64,115,880,813,0,1,19.5,115,880,0,813,0.26,60.910000000000004,37.5,0.89,0.16,947,3.6,304,1.6
2022,3,4,14,0,28.5,1.1300000000000001,0.106,0.64,120,917,949,0,8,19.5,191,787,0,902,0.26,58.17,25.36,0.89,0.16,946,3.5,307,1.4000000000000001
2022,3,4,15,0,29,1.1400000000000001,0.11800000000000001,0.64,130,922,1011,0,0,19.5,130,922,0,1011,0.261,56.5,17.21,0.9,0.16,946,3.5,308,1
2022,3,4,16,0,29.5,1.1400000000000001,0.114,0.64,127,922,998,0,1,19.5,127,922,0,998,0.262,54.81,19.150000000000002,0.9,0.16,945,3.5,295,0.5
2022,3,4,17,0,29.8,1.1500000000000001,0.114,0.64,122,903,910,1,0,19.400000000000002,122,903,1,910,0.264,53.65,29.240000000000002,0.89,0.16,945,3.5,190,0.4
2022,3,4,18,0,29.400000000000002,1.05,0.184,0.64,143,801,740,0,0,19.200000000000003,143,801,0,740,0.266,54.4,41.93,0.9,0.16,944,3.5,163,0.8
2022,3,4,19,0,28.8,1.06,0.20400000000000001,0.64,132,697,527,0,0,19.6,132,697,0,527,0.267,57.620000000000005,55.42,0.9,0.16,944,3.6,156,1.2000000000000002
2022,3,4,20,0,27.400000000000002,1.09,0.228,0.64,107,514,289,0,0,20.6,107,514,0,289,0.269,66.33,69.17,0.91,0.16,945,3.6,147,1.1
2022,3,4,21,0,24.900000000000002,1.11,0.25,0.64,46,173,67,7,7,21.5,46,2,7,46,0.269,81.66,82.93,0.91,0.16,945,3.6,141,1
2022,3,4,22,0,24,1.1400000000000001,0.268,0.64,0,0,0,0,7,21.1,0,0,0,0,0.268,83.63,96.77,0.91,0.16,945,3.7,131,1.5
2022,3,4,23,0,23.400000000000002,1.16,0.28300000000000003,0.64,0,0,0,0,7,21,0,0,0,0,0.267,86.55,110.25,0.91,0.16,946,3.8000000000000003,121,2.1
2022,3,5,0,0,22.8,1.17,0.29,0.64,0,0,0,0,7,21.1,0,0,0,0,0.266,89.92,123.23,0.92,0.16,946,3.8000000000000003,113,2.2
2022,3,5,1,0,22.400000000000002,1.16,0.28300000000000003,0.64,0,0,0,0,8,21,0,0,0,0,0.265,92.04,135.21,0.92,0.16,946,3.9000000000000004,108,2.1
2022,3,5,2,0,22,1.1400000000000001,0.262,0.64,0,0,0,0,1,20.900000000000002,0,0,0,0,0.264,93.33,145.1,0.92,0.16,946,3.9000000000000004,106,1.9000000000000001
2022,3,5,3,0,21.6,1.1300000000000001,0.244,0.64,0,0,0,0,7,20.6,0,0,0,0,0.263,93.76,150.68,0.93,0.16,946,3.9000000000000004,103,1.8
2022,3,5,4,0,21.1,1.12,0.233,0.64,0,0,0,0,0,20.200000000000003,0,0,0,0,0.262,94.85000000000001,149.48,0.93,0.16,945,3.9000000000000004,97,1.7000000000000002
2022,3,5,5,0,20.8,1.11,0.219,0.64,0,0,0,0,0,20,0,0,0,0,0.261,94.99,142.13,0.93,0.16,944,3.9000000000000004,87,1.6
2022,3,5,6,0,20.400000000000002,1.12,0.20800000000000002,0.64,0,0,0,0,1,19.700000000000003,0,0,0,0,0.261,95.88,131.36,0.93,0.16,944,3.9000000000000004,74,1.5
2022,3,5,7,0,20.1,1.1400000000000001,0.197,0.64,0,0,0,0,0,19.5,0,0,0,0,0.261,96.14,118.97,0.93,0.16,944,3.9000000000000004,64,1.4000000000000001
2022,3,5,8,0,19.8,1.1500000000000001,0.186,0.64,0,0,0,0,0,19.200000000000003,0,0,0,0,0.261,96.58,105.79,0.92,0.16,944,4,56,1.2000000000000002
2022,3,5,9,0,20.400000000000002,1.16,0.178,0.64,0,0,0,0,0,19.5,0,0,0,0,0.261,94.33,92.21000000000001,0.92,0.16,945,4,51,1.6
2022,3,5,10,0,22.1,1.16,0.17,0.64,64,380,141,0,0,20.3,64,380,0,141,0.262,89.64,78.36,0.92,0.16,946,4.1000000000000005,44,1.7000000000000002
2022,3,5,11,0,25.1,1.17,0.158,0.64,101,645,378,0,0,20.8,101,645,0,378,0.262,77.05,64.59,0.92,0.16,946,4.1000000000000005,12,2
2022,3,5,12,0,27.200000000000003,1.12,0.115,0.64,107,805,614,0,0,20.700000000000003,107,805,0,614,0.262,67.69,50.910000000000004,0.92,0.16,946,4.2,343,2.1
2022,3,5,13,0,28.3,1.1300000000000001,0.115,0.64,119,867,805,0,0,20.6,119,867,0,805,0.262,63.09,37.65,0.92,0.16,946,4.2,324,1.9000000000000001
2022,3,5,14,0,29.200000000000003,1.1400000000000001,0.115,0.64,126,900,938,0,0,20.5,126,900,0,938,0.262,59.56,25.59,0.92,0.16,945,4.2,316,1.8
2022,3,5,15,0,29.700000000000003,1.16,0.115,0.64,129,914,1000,0,0,20.400000000000002,129,914,0,1000,0.262,57.53,17.57,0.92,0.16,945,4.2,306,1.5
2022,3,5,16,0,29.900000000000002,1.18,0.116,0.64,128,911,986,1,0,20.3,128,911,1,986,0.263,56.54,19.52,0.91,0.16,944,4.2,292,1.2000000000000002
2022,3,5,17,0,29.900000000000002,1.19,0.117,0.64,124,890,898,0,1,20.1,124,890,0,898,0.264,55.84,29.52,0.91,0.16,943,4.2,273,0.7000000000000001
2022,3,5,18,0,29.5,1.16,0.177,0.64,140,799,732,0,7,19.900000000000002,283,16,0,295,0.265,56.410000000000004,42.160000000000004,0.91,0.16,942,4.2,237,0.5
2022,3,5,19,0,29,1.17,0.186,0.64,125,706,523,0,7,20.1,265,317,0,444,0.267,58.76,55.620000000000005,0.91,0.16,942,4.3,194,0.5
2022,3,5,20,0,28,1.18,0.203,0.64,100,531,287,0,8,20.6,157,334,0,275,0.269,64.17,69.37,0.92,0.16,943,4.3,167,0.5
2022,3,5,21,0,26.400000000000002,1.19,0.22,0.64,44,189,67,7,6,21.3,39,1,7,39,0.27,73.53,83.12,0.92,0.16,943,4.3,162,0.6000000000000001
2022,3,5,22,0,25.3,1.2,0.23900000000000002,0.64,0,0,0,0,7,20.900000000000002,0,0,0,0,0.269,76.58,96.98,0.93,0.16,944,4.3,150,0.7000000000000001
2022,3,5,23,0,24.400000000000002,1.2,0.261,0.64,0,0,0,0,8,20.8,0,0,0,0,0.269,80.53,110.48,0.93,0.16,945,4.4,134,0.8
2022,3,6,0,0,23.700000000000003,1.2,0.29,0.64,0,0,0,0,0,20.700000000000003,0,0,0,0,0.269,83.54,123.48,0.9400000000000001,0.16,945,4.4,120,0.9
2022,3,6,1,0,23.1,1.2,0.315,0.64,0,0,0,0,3,20.700000000000003,0,0,0,0,0.268,86.53,135.5,0.9400000000000001,0.16,945,4.5,108,1.1
2022,3,6,2,0,22.700000000000003,1.2,0.325,0.64,0,0,0,0,3,20.8,0,0,0,0,0.268,89.02,145.45000000000002,0.9500000000000001,0.16,945,4.5,97,1.2000000000000002
2022,3,6,3,0,22.3,1.21,0.328,0.64,0,0,0,0,0,20.900000000000002,0,0,0,0,0.267,91.67,151.07,0.9500000000000001,0.16,945,4.5,88,1.1
2022,3,6,4,0,22.1,1.21,0.321,0.64,0,0,0,0,0,20.900000000000002,0,0,0,0,0.266,92.93,149.82,0.9500000000000001,0.16,944,4.5,80,1
2022,3,6,5,0,21.900000000000002,1.22,0.304,0.64,0,0,0,0,1,20.900000000000002,0,0,0,0,0.265,93.8,142.39000000000001,0.9500000000000001,0.16,944,4.4,69,1
2022,3,6,6,0,21.6,1.23,0.28600000000000003,0.64,0,0,0,0,7,20.700000000000003,0,0,0,0,0.264,94.61,131.55,0.9400000000000001,0.16,944,4.4,56,1
2022,3,6,7,0,21.3,1.23,0.267,0.64,0,0,0,0,7,20.5,0,0,0,0,0.263,95,119.12,0.9400000000000001,0.16,944,4.3,41,1.2000000000000002
2022,3,6,8,0,21.1,1.23,0.252,0.64,0,0,0,0,7,20.3,0,0,0,0,0.262,94.95,105.91,0.9400000000000001,0.16,944,4.2,26,1.3
2022,3,6,9,0,21.3,1.23,0.24,0.64,0,0,0,0,0,20.400000000000002,0,0,0,0,0.262,94.60000000000001,92.31,0.9400000000000001,0.16,945,4.2,16,1.8
2022,3,6,10,0,22.200000000000003,1.23,0.231,0.64,72,320,136,0,0,20.900000000000002,72,320,0,136,0.263,92.37,78.46000000000001,0.9400000000000001,0.16,946,4.1000000000000005,9,2.2
2022,3,6,11,0,24.1,1.23,0.213,0.64,117,592,370,0,0,21.1,117,592,0,370,0.263,83.59,64.69,0.9400000000000001,0.16,946,4.1000000000000005,358,2.6
2022,3,6,12,0,26.400000000000002,1.23,0.194,0.64,137,737,600,0,0,20.8,137,737,0,600,0.263,71.3,51.02,0.93,0.16,946,4.1000000000000005,346,2.8000000000000003
2022,3,6,13,0,28,1.23,0.18,0.64,147,817,793,0,0,20.700000000000003,147,817,0,793,0.263,64.75,37.79,0.93,0.16,946,4.1000000000000005,336,2.7
2022,3,6,14,0,29,1.22,0.17200000000000001,0.64,153,860,926,0,0,20.8,153,860,0,926,0.263,61.43,25.810000000000002,0.93,0.16,946,4.1000000000000005,329,2.5
2022,3,6,15,0,29.700000000000003,1.1400000000000001,0.10200000000000001,0.64,122,924,1001,0,0,20.8,122,924,0,1001,0.263,58.89,17.93,0.92,0.16,945,4.1000000000000005,320,2.2
2022,3,6,16,0,29.900000000000002,1.16,0.10400000000000001,0.64,123,920,988,0,0,20.700000000000003,123,920,0,988,0.263,57.67,19.88,0.92,0.16,944,4.1000000000000005,313,2
2022,3,6,17,0,29.8,1.18,0.107,0.64,120,898,899,0,1,20.400000000000002,120,898,0,899,0.264,57.28,29.8,0.92,0.16,943,4.1000000000000005,306,1.7000000000000002
