Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,8939690,-,-,-,-22.82,-47.07,0,609,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2020,1,6,16,0,30.5,0.8,0.134,0.62,152,920,1056,0,4,20.700000000000003,300,1,0,301,0.259,55.92,10.620000000000001,0.9400000000000001,0.22,940,4.2,287,4
2020,1,6,17,0,30.6,0.84,0.122,0.62,140,910,969,0,3,20.6,523,257,0,757,0.258,55.32,24.42,0.9400000000000001,0.22,939,4.2,285,3.5
2020,1,6,18,0,30.3,0.76,0.165,0.62,152,834,808,0,3,20.700000000000003,467,162,0,594,0.257,56.52,38.160000000000004,0.9400000000000001,0.22,939,4.1000000000000005,285,3
2020,1,6,19,0,29.8,0.78,0.155,0.62,130,770,606,0,7,20.8,164,3,0,166,0.257,58.64,51.78,0.93,0.22,939,4.1000000000000005,290,2.3000000000000003
2020,1,6,20,0,28.900000000000002,0.79,0.15,0.62,104,646,375,0,4,21.700000000000003,16,0,0,16,0.256,65.04,65.22,0.93,0.22,940,4.1000000000000005,301,1.4000000000000001
2020,1,6,21,0,26.900000000000002,0.81,0.151,0.62,66,392,145,0,0,22.8,66,392,0,145,0.256,78.34,78.37,0.93,0.22,940,4,318,0.8
2020,1,6,22,0,25.3,0.8200000000000001,0.151,0.62,0,0,0,0,0,21.6,0,0,0,0,0.256,80.2,91.22,0.92,0.22,941,4,351,0.8
2020,1,6,23,0,24.400000000000002,0.8300000000000001,0.152,0.62,0,0,0,0,0,21.200000000000003,0,0,0,0,0.255,82.29,103.39,0.92,0.22,941,3.9000000000000004,7,0.9
2020,1,7,0,0,23.6,0.84,0.149,0.62,0,0,0,0,0,20.700000000000003,0,0,0,0,0.255,83.60000000000001,114.58,0.92,0.18,942,3.8000000000000003,5,1.1
2020,1,7,1,0,23,0.86,0.146,0.62,0,0,0,0,0,20.200000000000003,0,0,0,0,0.255,84.21000000000001,124.19,0.91,0.18,942,3.7,356,1.4000000000000001
2020,1,7,2,0,22.400000000000002,0.88,0.14100000000000001,0.62,0,0,0,0,0,19.8,0,0,0,0,0.255,85.45,131.27,0.92,0.18,942,3.6,347,1.6
2020,1,7,3,0,21.8,0.9,0.138,0.62,0,0,0,0,0,19.700000000000003,0,0,0,0,0.255,87.74,134.6,0.92,0.18,942,3.5,340,1.6
2020,1,7,4,0,21.200000000000003,0.92,0.137,0.62,0,0,0,0,1,19.6,0,0,0,0,0.255,90.62,133.39000000000001,0.92,0.18,941,3.5,337,1.4000000000000001
2020,1,7,5,0,20.6,0.9500000000000001,0.139,0.62,0,0,0,0,3,19.5,0,0,0,0,0.255,93.53,127.94,0.92,0.18,941,3.4000000000000004,339,1.2000000000000002
2020,1,7,6,0,20.1,0.98,0.14300000000000002,0.62,0,0,0,0,3,19.400000000000002,0,0,0,0,0.255,95.81,119.39,0.92,0.18,941,3.3000000000000003,342,1
2020,1,7,7,0,19.700000000000003,1.01,0.152,0.62,0,0,0,0,1,19.3,0,0,0,0,0.255,97.72,108.85000000000001,0.93,0.18,942,3.4000000000000004,342,0.9
2020,1,7,8,0,19.8,1.04,0.165,0.62,0,0,0,0,3,19.400000000000002,0,0,0,0,0.254,97.35000000000001,97.09,0.93,0.18,943,3.4000000000000004,342,0.9
2020,1,7,9,0,21.900000000000002,1.06,0.177,0.62,38,179,55,0,0,20,38,179,0,55,0.254,89.25,84.42,0.9400000000000001,0.18,943,3.5,343,1.8
2020,1,7,10,0,24.6,1.07,0.181,0.62,95,529,263,0,0,20.5,95,529,0,263,0.254,78.04,71.5,0.9400000000000001,0.18,943,3.7,325,1.9000000000000001
2020,1,7,11,0,27.6,1.07,0.185,0.62,128,700,497,0,0,20.400000000000002,128,700,0,497,0.254,64.96000000000001,58.17,0.9400000000000001,0.18,943,3.8000000000000003,309,2.6
2020,1,7,12,0,29.400000000000002,1.11,0.13,0.62,125,843,724,0,0,20.6,125,843,0,724,0.254,59.04,44.63,0.9400000000000001,0.18,943,4,312,2.9000000000000004
2020,1,7,13,0,30.5,1.12,0.138,0.62,140,887,900,0,0,20.700000000000003,140,887,0,900,0.254,55.800000000000004,30.93,0.9400000000000001,0.18,943,4.1000000000000005,318,3.1
2020,1,7,14,0,31.3,1.1300000000000001,0.145,0.62,150,909,1018,0,0,20.700000000000003,150,909,0,1018,0.254,53.32,17.150000000000002,0.9400000000000001,0.18,942,4.2,324,3.4000000000000004
2020,1,7,15,0,31.900000000000002,1.05,0.169,0.62,166,901,1066,0,0,20.6,166,901,0,1066,0.254,51.35,3.35,0.9400000000000001,0.18,942,4.3,327,3.4000000000000004
2020,1,7,16,0,32.4,1.06,0.17200000000000001,0.62,166,894,1045,0,0,20.5,166,894,0,1045,0.254,49.7,10.53,0.9400000000000001,0.18,941,4.4,329,3.2
2020,1,7,17,0,32.4,1.05,0.176,0.62,162,869,954,0,0,20.5,162,869,0,954,0.254,49.56,24.330000000000002,0.9400000000000001,0.18,941,4.5,327,3.1
2020,1,7,18,0,32,1.03,0.19,0.62,158,814,798,0,0,20.5,158,814,0,798,0.253,50.7,38.08,0.9400000000000001,0.18,940,4.7,322,2.9000000000000004
2020,1,7,19,0,30.6,1,0.20400000000000001,0.62,147,723,595,0,3,21.400000000000002,305,43,0,332,0.253,57.910000000000004,51.71,0.9500000000000001,0.18,941,5,319,2.2
2020,1,7,20,0,28.8,0.98,0.20700000000000002,0.62,120,584,366,0,7,22.3,173,428,0,352,0.252,68.03,65.16,0.9500000000000001,0.18,941,5.2,321,1.9000000000000001
2020,1,7,21,0,26.6,0.96,0.203,0.62,73,333,141,7,8,23.400000000000002,67,3,7,68,0.252,82.69,78.32000000000001,0.9500000000000001,0.18,942,5.300000000000001,324,1.2000000000000002
2020,1,7,22,0,25.400000000000002,0.96,0.193,0.62,0,0,0,0,9,23.400000000000002,0,0,0,0,0.253,88.84,91.18,0.9400000000000001,0.18,943,5.4,326,1
2020,1,7,23,0,24.700000000000003,0.96,0.183,0.62,0,0,0,0,9,23.3,0,0,0,0,0.253,92.2,103.37,0.9400000000000001,0.18,943,5.5,322,0.9
2020,1,8,0,0,24.200000000000003,0.97,0.178,0.62,0,0,0,0,9,23.200000000000003,0,0,0,0,0.253,94.25,114.58,0.9400000000000001,0.18,943,5.5,317,0.8
2020,1,8,1,0,23.6,1,0.17300000000000001,0.62,0,0,0,0,6,23,0,0,0,0,0.252,96.5,124.23,0.9400000000000001,0.18,943,5.5,320,0.7000000000000001
2020,1,8,2,0,23.200000000000003,1.03,0.165,0.62,0,0,0,0,6,22.8,0,0,0,0,0.253,97.45,131.34,0.9400000000000001,0.18,943,5.5,339,0.7000000000000001
2020,1,8,3,0,22.900000000000002,1.06,0.16,0.62,0,0,0,0,6,22.6,0,0,0,0,0.253,97.95,134.72,0.9400000000000001,0.18,942,5.300000000000001,2,0.9
2020,1,8,4,0,22.700000000000003,1.09,0.157,0.62,0,0,0,0,7,22.400000000000002,0,0,0,0,0.254,98.39,133.53,0.9400000000000001,0.18,941,5,12,1.1
2020,1,8,5,0,22.6,1.11,0.157,0.62,0,0,0,0,7,22.400000000000002,0,0,0,0,0.255,98.58,128.1,0.9400000000000001,0.18,941,4.9,10,1.1
2020,1,8,6,0,22.5,1.11,0.171,0.62,0,0,0,0,7,22.3,0,0,0,0,0.256,98.8,119.55,0.9500000000000001,0.18,941,4.800000000000001,360,1.1
2020,1,8,7,0,22.400000000000002,1.1,0.178,0.62,0,0,0,0,7,22.3,0,0,0,0,0.256,99.2,109,0.9500000000000001,0.18,942,4.800000000000001,353,1.1
2020,1,8,8,0,22.5,1.08,0.17500000000000002,0.62,0,0,0,0,8,22.3,0,0,0,0,0.256,98.73,97.24000000000001,0.9500000000000001,0.18,943,4.9,347,1.4000000000000001
2020,1,8,9,0,23.1,1.07,0.183,0.62,37,161,52,7,4,22.700000000000003,28,0,7,28,0.256,97.44,84.56,0.9500000000000001,0.18,943,4.9,344,2.2
2020,1,8,10,0,23.900000000000002,1.05,0.178,0.62,93,517,256,0,3,22.900000000000002,183,79,0,208,0.255,94.14,71.63,0.9400000000000001,0.18,943,4.9,326,2.8000000000000003
2020,1,8,11,0,25.200000000000003,1.03,0.17300000000000001,0.62,123,697,489,0,4,22.8,304,103,0,358,0.255,86.36,58.300000000000004,0.9400000000000001,0.18,944,5,317,3.2
2020,1,8,12,0,26.5,1.02,0.168,0.62,141,796,706,0,7,22.400000000000002,194,645,0,652,0.255,78.32000000000001,44.75,0.9400000000000001,0.18,944,5.2,321,3.2
2020,1,8,13,0,27.3,1.01,0.161,0.62,149,855,882,0,7,22.3,349,21,0,367,0.255,74.37,31.05,0.93,0.18,944,5.300000000000001,325,3.1
2020,1,8,14,0,28,1.01,0.156,0.62,154,888,1002,0,1,22.5,154,888,0,1002,0.254,71.94,17.26,0.93,0.18,944,5.4,328,3
2020,1,8,15,0,28.6,1.02,0.154,0.62,156,901,1056,0,8,22.6,374,9,0,382,0.254,69.93,3.47,0.93,0.18,943,5.4,328,3.1
2020,1,8,16,0,28.8,1.03,0.155,0.62,156,897,1038,0,9,22.700000000000003,472,55,0,526,0.254,69.55,10.44,0.93,0.18,943,5.4,327,3.1
2020,1,8,17,0,28.5,1.04,0.156,0.62,151,876,949,0,7,22.700000000000003,264,580,0,793,0.254,70.81,24.25,0.93,0.18,942,5.5,326,3
2020,1,8,18,0,27.900000000000002,1.1,0.301,0.62,204,730,779,0,7,22.900000000000002,358,323,0,612,0.253,74.27,38,0.9500000000000001,0.18,942,5.5,327,2.8000000000000003
2020,1,8,19,0,27.200000000000003,1.12,0.295,0.62,178,652,582,0,6,23.3,138,1,0,139,0.252,79.37,51.64,0.9500000000000001,0.18,942,5.5,329,2.5
2020,1,8,20,0,26.200000000000003,1.1300000000000001,0.28800000000000003,0.62,140,517,357,0,6,23.900000000000002,114,3,0,116,0.251,87.12,65.1,0.9500000000000001,0.18,942,5.6000000000000005,334,1.8
2020,1,8,21,0,24.900000000000002,1.1400000000000001,0.28400000000000003,0.62,81,274,137,7,6,23.900000000000002,47,1,7,47,0.251,94.33,78.27,0.9500000000000001,0.18,943,5.6000000000000005,346,1.4000000000000001
2020,1,8,22,0,24.200000000000003,1.1500000000000001,0.28300000000000003,0.62,0,0,0,0,6,23.6,0,0,0,0,0.25,96.2,91.15,0.9500000000000001,0.18,943,5.6000000000000005,358,1.6
2020,1,8,23,0,23.8,1.1500000000000001,0.273,0.62,0,0,0,0,6,23.3,0,0,0,0,0.25,97.28,103.36,0.9500000000000001,0.18,944,5.6000000000000005,359,1.9000000000000001
2020,1,9,0,0,23.5,1.1400000000000001,0.261,0.62,0,0,0,0,6,23.1,0,0,0,0,0.249,97.87,114.60000000000001,0.9500000000000001,0.17,944,5.5,355,1.9000000000000001
2020,1,9,1,0,23.200000000000003,1.1300000000000001,0.25,0.62,0,0,0,0,6,23,0,0,0,0,0.249,98.5,124.27,0.9500000000000001,0.17,944,5.5,348,1.8
2020,1,9,2,0,23,1.12,0.231,0.62,0,0,0,0,6,22.8,0,0,0,0,0.248,98.53,131.43,0.9500000000000001,0.17,943,5.5,342,1.8
2020,1,9,3,0,22.8,1.12,0.228,0.62,0,0,0,0,6,22.6,0,0,0,0,0.248,98.92,134.85,0.9500000000000001,0.17,943,5.4,335,1.6
2020,1,9,4,0,22.700000000000003,1.12,0.222,0.62,0,0,0,0,6,22.5,0,0,0,0,0.248,98.99000000000001,133.69,0.9500000000000001,0.17,943,5.4,329,1.4000000000000001
2020,1,9,5,0,22.6,1.1300000000000001,0.21,0.62,0,0,0,0,6,22.5,0,0,0,0,0.249,99.19,128.26,0.9500000000000001,0.17,942,5.4,325,1.2000000000000002
2020,1,9,6,0,22.5,1.16,0.216,0.62,0,0,0,0,8,22.400000000000002,0,0,0,0,0.249,99.28,119.71000000000001,0.9500000000000001,0.17,942,5.300000000000001,321,0.9
2020,1,9,7,0,22.400000000000002,1.17,0.223,0.62,0,0,0,0,8,22.3,0,0,0,0,0.25,99.18,109.16,0.9500000000000001,0.17,943,5.300000000000001,321,0.8
2020,1,9,8,0,22.400000000000002,1.19,0.221,0.62,0,0,0,0,8,22.200000000000003,0,0,0,0,0.251,98.64,97.39,0.9500000000000001,0.17,943,5.300000000000001,324,0.8
2020,1,9,9,0,23,1.2,0.23500000000000001,0.62,37,127,48,7,8,22.6,21,0,7,21,0.252,97.35000000000001,84.7,0.9500000000000001,0.17,944,5.300000000000001,327,1.4000000000000001
2020,1,9,10,0,23.900000000000002,1.21,0.242,0.62,105,456,248,0,8,22.900000000000002,171,111,0,205,0.252,94.26,71.76,0.9500000000000001,0.17,945,5.300000000000001,312,1.6
2020,1,9,11,0,25.1,1.21,0.244,0.62,145,635,477,0,7,22.900000000000002,248,427,0,472,0.252,87.74,58.43,0.9500000000000001,0.17,945,5.4,300,1.9000000000000001
2020,1,9,12,0,26.3,1.23,0.302,0.62,191,697,685,0,7,22.8,250,541,0,633,0.252,80.88,44.87,0.9500000000000001,0.17,945,5.4,296,2.1
2020,1,9,13,0,27.3,1.23,0.292,0.62,206,767,862,0,8,22.8,400,318,0,672,0.251,76.3,31.16,0.9500000000000001,0.17,945,5.4,294,2.1
2020,1,9,14,0,28.3,1.23,0.278,0.62,211,811,984,0,8,22.900000000000002,471,122,0,588,0.25,72.53,17.37,0.9500000000000001,0.17,944,5.4,294,2.2
2020,1,9,15,0,28.700000000000003,1.23,0.266,0.62,208,832,1038,0,1,22.8,208,832,0,1038,0.251,70.49,3.59,0.9400000000000001,0.17,944,5.4,294,2.2
2020,1,9,16,0,28.700000000000003,1.23,0.257,0.62,202,832,1021,0,0,22.700000000000003,202,832,0,1021,0.252,70.16,10.36,0.9400000000000001,0.17,943,5.5,295,2.3000000000000003
2020,1,9,17,0,28.6,1.24,0.246,0.62,190,817,936,0,3,22.8,522,162,0,670,0.253,70.88,24.17,0.9400000000000001,0.17,943,5.5,292,2.2
2020,1,9,18,0,28.5,1.2,0.192,0.62,157,810,796,0,8,22.900000000000002,35,0,0,35,0.254,71.82000000000001,37.93,0.9500000000000001,0.17,943,5.5,287,2
2020,1,9,19,0,28.1,1.21,0.185,0.62,136,742,597,0,6,23.200000000000003,172,4,0,175,0.254,74.75,51.57,0.9400000000000001,0.17,943,5.5,284,1.6
2020,1,9,20,0,27.3,1.22,0.181,0.62,109,618,370,0,6,23.6,8,0,0,8,0.254,80.11,65.04,0.9400000000000001,0.17,943,5.5,283,1.1
2020,1,9,21,0,25.8,1.22,0.178,0.62,68,375,144,7,6,23.900000000000002,52,1,7,52,0.254,89.4,78.23,0.9400000000000001,0.17,944,5.5,287,0.7000000000000001
2020,1,9,22,0,24.6,1.23,0.17300000000000001,0.62,0,0,0,0,6,23.400000000000002,0,0,0,0,0.255,92.92,91.12,0.93,0.17,944,5.4,291,0.6000000000000001
2020,1,9,23,0,24,1.24,0.167,0.62,0,0,0,0,6,23,0,0,0,0,0.255,94.33,103.35000000000001,0.93,0.17,944,5.300000000000001,293,0.7000000000000001
2020,1,10,0,0,23.6,1.25,0.167,0.62,0,0,0,0,7,22.700000000000003,0,0,0,0,0.255,94.89,114.61,0.93,0.17,944,5.300000000000001,308,0.7000000000000001
2020,1,10,1,0,23.1,1.25,0.179,0.62,0,0,0,0,7,22.5,0,0,0,0,0.255,96.43,124.32000000000001,0.93,0.17,944,5.4,338,0.7000000000000001
2020,1,10,2,0,22.8,1.24,0.192,0.62,0,0,0,0,6,22.400000000000002,0,0,0,0,0.254,97.33,131.52,0.9400000000000001,0.17,944,5.4,343,0.7000000000000001
2020,1,10,3,0,22.6,1.25,0.202,0.62,0,0,0,0,6,22.3,0,0,0,0,0.254,97.94,134.98,0.9400000000000001,0.17,944,5.4,314,0.6000000000000001
2020,1,10,4,0,22.5,1.25,0.198,0.62,0,0,0,0,9,22.1,0,0,0,0,0.253,97.77,133.85,0.9400000000000001,0.17,943,5.4,292,0.5
2020,1,10,5,0,22.3,1.26,0.19,0.62,0,0,0,0,6,21.900000000000002,0,0,0,0,0.253,97.65,128.43,0.9400000000000001,0.17,943,5.300000000000001,310,0.5
2020,1,10,6,0,22,1.26,0.194,0.62,0,0,0,0,6,21.8,0,0,0,0,0.253,98.53,119.88,0.9400000000000001,0.17,943,5.2,335,0.6000000000000001
2020,1,10,7,0,21.900000000000002,1.25,0.199,0.62,0,0,0,0,6,21.8,0,0,0,0,0.253,99.23,109.32000000000001,0.9400000000000001,0.17,943,5.2,342,0.7000000000000001
2020,1,10,8,0,22,1.25,0.197,0.62,0,0,0,0,8,21.8,0,0,0,0,0.252,98.98,97.54,0.9400000000000001,0.17,943,5.1000000000000005,345,1
2020,1,10,9,0,22.8,1.25,0.199,0.62,34,150,48,7,8,22.400000000000002,29,1,7,29,0.252,97.38,84.84,0.9400000000000001,0.17,944,5.1000000000000005,345,1.8
2020,1,10,10,0,24.1,1.26,0.2,0.62,95,496,249,0,3,22.900000000000002,176,35,0,187,0.253,93.08,71.9,0.9400000000000001,0.17,944,5.2,330,1.8
2020,1,10,11,0,25.8,1.26,0.202,0.62,130,673,480,0,8,23,260,182,0,356,0.254,84.48,58.56,0.9400000000000001,0.17,945,5.2,314,1.9000000000000001
2020,1,10,12,0,27.200000000000003,1.26,0.20600000000000002,0.62,153,768,696,0,7,22.8,265,548,0,652,0.254,77.13,44.99,0.9400000000000001,0.17,945,5.300000000000001,303,2
2020,1,10,13,0,28.1,1.27,0.20400000000000001,0.62,167,827,874,0,4,22.700000000000003,432,52,0,476,0.253,72.63,31.28,0.9400000000000001,0.17,944,5.300000000000001,296,1.9000000000000001
2020,1,10,14,0,28.8,1.26,0.197,0.62,172,864,996,0,3,22.6,505,143,0,642,0.253,69.37,17.48,0.9400000000000001,0.17,944,5.300000000000001,295,1.8
2020,1,10,15,0,29.5,1.22,0.153,0.62,156,905,1059,0,7,22.5,432,352,0,783,0.252,66.16,3.71,0.9500000000000001,0.17,943,5.300000000000001,300,1.8
2020,1,10,16,0,29.8,1.21,0.149,0.62,153,904,1042,0,7,22.400000000000002,390,447,0,830,0.252,64.56,10.28,0.9500000000000001,0.17,942,5.4,309,1.9000000000000001
2020,1,10,17,0,29.6,1.21,0.14400000000000002,0.62,144,887,954,0,0,22.400000000000002,144,887,0,954,0.253,65.27,24.09,0.9400000000000001,0.17,942,5.5,316,2
2020,1,10,18,0,29.200000000000003,1.2,0.197,0.62,158,806,794,0,0,22.5,158,806,0,794,0.254,67.14,37.86,0.9400000000000001,0.17,942,5.6000000000000005,319,2
2020,1,10,19,0,28.6,1.2,0.186,0.62,136,741,598,0,0,22.900000000000002,136,741,0,598,0.254,71.35000000000001,51.51,0.9400000000000001,0.17,942,5.6000000000000005,321,1.8
2020,1,10,20,0,27.700000000000003,1.21,0.17300000000000001,0.62,107,625,371,7,8,23.400000000000002,138,12,7,144,0.255,77.49,64.99,0.9400000000000001,0.17,942,5.7,322,1.5
2020,1,10,21,0,26.200000000000003,1.22,0.154,0.62,64,402,146,7,3,23.900000000000002,97,6,7,98,0.255,87.02,78.19,0.93,0.17,942,5.7,328,0.9
2020,1,10,22,0,25.200000000000003,1.22,0.134,0.62,0,0,0,0,1,23.3,0,0,0,0,0.256,89.38,91.10000000000001,0.93,0.17,943,5.6000000000000005,340,0.9
2020,1,10,23,0,24.700000000000003,1.23,0.122,0.62,0,0,0,0,7,23,0,0,0,0,0.256,90.45,103.35000000000001,0.92,0.17,943,5.5,347,0.9
2020,1,11,0,0,24.200000000000003,1.24,0.11,0.62,0,0,0,0,0,22.8,0,0,0,0,0.255,91.74,114.64,0.92,0.17,943,5.4,347,1
2020,1,11,1,0,23.700000000000003,1.24,0.107,0.62,0,0,0,0,0,22.6,0,0,0,0,0.255,93.38,124.38000000000001,0.92,0.17,943,5.4,349,1
2020,1,11,2,0,23.200000000000003,1.23,0.112,0.62,0,0,0,0,7,22.400000000000002,0,0,0,0,0.256,95.33,131.62,0.92,0.17,943,5.4,348,0.8
2020,1,11,3,0,23,1.21,0.11900000000000001,0.62,0,0,0,0,7,22.200000000000003,0,0,0,0,0.256,95.51,135.12,0.92,0.17,942,5.300000000000001,338,0.9
2020,1,11,4,0,22.8,1.21,0.125,0.62,0,0,0,0,7,22.200000000000003,0,0,0,0,0.256,96.14,134.02,0.93,0.17,942,5.4,333,1
2020,1,11,5,0,22.5,1.21,0.135,0.62,0,0,0,0,7,22,0,0,0,0,0.257,97.22,128.61,0.93,0.17,942,5.4,336,1
2020,1,11,6,0,22.400000000000002,1.2,0.15,0.62,0,0,0,0,7,21.900000000000002,0,0,0,0,0.258,97.25,120.05,0.9400000000000001,0.17,942,5.5,340,1.1
2020,1,11,7,0,22.400000000000002,1.19,0.161,0.62,0,0,0,0,7,21.900000000000002,0,0,0,0,0.258,96.99000000000001,109.49000000000001,0.9400000000000001,0.17,942,5.5,346,1.2000000000000002
2020,1,11,8,0,22.400000000000002,1.18,0.163,0.62,0,0,0,0,7,21.900000000000002,0,0,0,0,0.258,96.88,97.69,0.9400000000000001,0.17,943,5.6000000000000005,350,1.4000000000000001
2020,1,11,9,0,23.200000000000003,1.18,0.162,0.62,33,168,47,7,7,22,31,1,7,31,0.258,93.01,84.98,0.9400000000000001,0.17,943,5.6000000000000005,347,2.1
2020,1,11,10,0,24.5,1.19,0.151,0.62,84,541,251,0,7,22.3,137,33,0,147,0.257,87.69,72.03,0.9400000000000001,0.17,944,5.6000000000000005,336,2.2
2020,1,11,11,0,25.900000000000002,1.19,0.14,0.62,108,726,485,0,7,22.5,261,172,0,350,0.256,81.54,58.68,0.93,0.17,944,5.6000000000000005,322,2.3000000000000003
2020,1,11,12,0,26.900000000000002,1.11,0.155,0.62,133,803,700,0,7,22.8,259,505,0,615,0.255,78.09,45.11,0.9400000000000001,0.17,944,5.7,314,2.6
2020,1,11,13,0,27.6,1.09,0.151,0.62,144,861,878,0,0,23,144,861,0,878,0.255,76.07000000000001,31.39,0.9400000000000001,0.17,943,5.7,311,2.7
2020,1,11,14,0,28.200000000000003,1.08,0.145,0.62,148,895,1002,0,0,23.1,148,895,0,1002,0.255,73.8,17.59,0.9400000000000001,0.17,943,5.6000000000000005,308,2.9000000000000004
2020,1,11,15,0,28.6,1.09,0.14200000000000002,0.62,150,909,1057,0,3,23,491,31,0,522,0.255,71.96000000000001,3.84,0.9400000000000001,0.17,942,5.6000000000000005,305,3
2020,1,11,16,0,28.900000000000002,1.09,0.14300000000000002,0.62,149,905,1040,0,4,23,435,6,0,441,0.255,70.53,10.21,0.9400000000000001,0.17,942,5.6000000000000005,300,2.9000000000000004
2020,1,11,17,0,29,1.09,0.14400000000000002,0.62,144,885,953,0,9,23,52,0,0,52,0.255,69.9,24.02,0.93,0.17,942,5.5,294,2.7
2020,1,11,18,0,28.900000000000002,1.11,0.137,0.62,131,852,805,0,9,22.900000000000002,33,0,0,33,0.254,70.23,37.79,0.93,0.17,941,5.5,290,2.4000000000000004
2020,1,11,19,0,28.6,1.11,0.139,0.62,118,782,606,0,6,23.3,110,1,0,111,0.254,72.87,51.45,0.93,0.17,941,5.5,291,1.9000000000000001
2020,1,11,20,0,27.8,1.1,0.14,0.62,97,659,376,0,6,23.8,189,33,0,204,0.253,78.66,64.94,0.93,0.17,942,5.5,294,1.2000000000000002
2020,1,11,21,0,26.400000000000002,1.09,0.14300000000000002,0.62,63,412,148,7,8,24.200000000000003,55,2,7,55,0.253,87.95,78.15,0.93,0.17,942,5.4,304,0.7000000000000001
2020,1,11,22,0,25.6,1.07,0.149,0.62,0,0,0,0,7,23.6,0,0,0,0,0.254,88.61,91.08,0.93,0.17,943,5.4,321,0.7000000000000001
2020,1,11,23,0,25.1,1.07,0.154,0.62,0,0,0,0,7,23.5,0,0,0,0,0.253,90.68,103.35000000000001,0.93,0.17,943,5.4,332,0.7000000000000001
2020,1,12,0,0,24.6,1.07,0.16,0.62,0,0,0,0,7,23.400000000000002,0,0,0,0,0.254,92.86,114.67,0.93,0.17,944,5.5,337,0.7000000000000001
2020,1,12,1,0,24.200000000000003,1.07,0.164,0.62,0,0,0,0,7,23.200000000000003,0,0,0,0,0.254,94.4,124.44,0.92,0.17,944,5.5,336,0.7000000000000001
2020,1,12,2,0,23.8,1.08,0.167,0.62,0,0,0,0,7,23.1,0,0,0,0,0.254,95.75,131.72,0.92,0.17,943,5.4,332,0.7000000000000001
2020,1,12,3,0,23.400000000000002,1.08,0.169,0.62,0,0,0,0,7,22.900000000000002,0,0,0,0,0.254,97.22,135.26,0.92,0.17,943,5.4,327,0.7000000000000001
2020,1,12,4,0,23.1,1.09,0.17,0.62,0,0,0,0,7,22.8,0,0,0,0,0.254,97.91,134.19,0.92,0.17,942,5.300000000000001,322,0.6000000000000001
2020,1,12,5,0,22.8,1.1,0.17400000000000002,0.62,0,0,0,0,7,22.6,0,0,0,0,0.255,98.77,128.79,0.92,0.17,942,5.2,317,0.6000000000000001
2020,1,12,6,0,22.6,1.11,0.194,0.62,0,0,0,0,7,22.5,0,0,0,0,0.255,99.52,120.23,0.93,0.17,942,5.2,312,0.6000000000000001
2020,1,12,7,0,22.5,1.11,0.212,0.62,0,0,0,0,7,22.5,0,0,0,0,0.255,99.7,109.65,0.93,0.17,942,5.2,300,0.5
2020,1,12,8,0,22.5,1.11,0.219,0.62,0,0,0,0,7,22.400000000000002,0,0,0,0,0.255,99.57000000000001,97.85000000000001,0.93,0.17,943,5.2,286,0.5
2020,1,12,9,0,23.6,1.12,0.231,0.62,32,111,42,7,7,22.900000000000002,33,1,7,33,0.255,96.07000000000001,85.12,0.93,0.17,944,5.300000000000001,272,1
2020,1,12,10,0,25,1.12,0.224,0.62,99,460,240,0,4,23.200000000000003,67,0,0,67,0.255,89.54,72.17,0.93,0.17,944,5.300000000000001,232,1.3
2020,1,12,11,0,26.400000000000002,1.1300000000000001,0.209,0.62,130,659,471,0,4,23.1,113,0,0,113,0.255,82.10000000000001,58.81,0.92,0.17,945,5.4,227,1.6
2020,1,12,12,0,27.400000000000002,1.1300000000000001,0.20400000000000001,0.62,150,764,688,0,4,23,383,281,0,580,0.254,77.01,45.230000000000004,0.92,0.17,945,5.5,232,1.7000000000000002
2020,1,12,13,0,28.1,1.1300000000000001,0.20400000000000001,0.62,166,822,867,0,4,22.900000000000002,133,0,0,133,0.254,73.57000000000001,31.5,0.93,0.17,945,5.6000000000000005,236,1.7000000000000002
