Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,8939690,-,-,-,-22.82,-47.07,0,609,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,1,6,16,0,27.1,1.19,0.131,0.62,146,921,1051,0,8,20.1,502,110,0,610,0.255,65.68,10.57,0.93,0.22,943,4.7,318,2.2
2018,1,6,17,0,27,1.19,0.125,0.62,137,906,961,0,7,20.1,449,71,0,514,0.254,66.02,24.38,0.92,0.22,943,4.800000000000001,312,1.6
2018,1,6,18,0,26.400000000000002,1.1,0.152,0.62,141,844,805,0,7,20.200000000000003,343,336,0,607,0.252,68.85000000000001,38.12,0.93,0.22,942,4.800000000000001,297,1.1
2018,1,6,19,0,25.6,1.1,0.158,0.62,128,767,603,0,7,20.6,275,364,0,500,0.251,74.06,51.74,0.93,0.22,942,4.9,267,0.7000000000000001
2018,1,6,20,0,24.700000000000003,1.12,0.165,0.62,106,634,372,0,7,21.200000000000003,205,254,0,311,0.251,80.71000000000001,65.19,0.93,0.22,942,4.800000000000001,208,0.6000000000000001
2018,1,6,21,0,23.400000000000002,1.1500000000000001,0.17400000000000002,0.62,67,377,143,7,3,21.5,92,3,7,92,0.251,89.08,78.34,0.93,0.22,943,4.800000000000001,175,0.7000000000000001
2018,1,6,22,0,22.400000000000002,1.19,0.184,0.62,0,0,0,0,8,21.1,0,0,0,0,0.253,92.49,91.2,0.93,0.22,943,4.7,153,0.8
2018,1,6,23,0,21.900000000000002,1.22,0.186,0.62,0,0,0,0,8,20.8,0,0,0,0,0.254,93.21000000000001,103.38,0.93,0.22,944,4.6000000000000005,136,1.1
2018,1,7,0,0,21.5,1.25,0.176,0.62,0,0,0,0,8,20.400000000000002,0,0,0,0,0.256,93.69,114.58,0.93,0.18,944,4.5,116,1.6
2018,1,7,1,0,21.200000000000003,1.27,0.155,0.62,0,0,0,0,4,20.200000000000003,0,0,0,0,0.257,94.05,124.21000000000001,0.9400000000000001,0.18,944,4.4,102,2
2018,1,7,2,0,20.8,1.26,0.136,0.62,0,0,0,0,4,20,0,0,0,0,0.258,94.95,131.3,0.9400000000000001,0.18,944,4.2,91,2.4000000000000004
2018,1,7,3,0,20.5,1.24,0.121,0.62,0,0,0,0,8,19.6,0,0,0,0,0.259,94.35000000000001,134.66,0.9400000000000001,0.18,943,4.2,90,2.5
2018,1,7,4,0,20.1,1.22,0.108,0.62,0,0,0,0,8,18.900000000000002,0,0,0,0,0.26,92.93,133.46,0.93,0.18,942,4.2,99,2.4000000000000004
2018,1,7,5,0,19.700000000000003,1.21,0.10200000000000001,0.62,0,0,0,0,8,18.400000000000002,0,0,0,0,0.261,92.15,128.02,0.93,0.18,942,4.2,106,2.2
2018,1,7,6,0,19.5,1.2,0.10400000000000001,0.62,0,0,0,0,8,18.3,0,0,0,0,0.262,92.97,119.46000000000001,0.93,0.18,942,4.4,112,1.9000000000000001
2018,1,7,7,0,19.400000000000002,1.18,0.117,0.62,0,0,0,0,7,18.5,0,0,0,0,0.262,94.4,108.93,0.93,0.18,942,4.6000000000000005,120,1.9000000000000001
2018,1,7,8,0,19.400000000000002,1.18,0.132,0.62,0,0,0,0,7,18.7,0,0,0,0,0.262,95.56,97.16,0.93,0.18,943,4.7,127,1.8
2018,1,7,9,0,20.1,1.18,0.154,0.62,35,197,54,7,4,19.1,19,0,7,19,0.261,94.11,84.49,0.93,0.18,943,4.800000000000001,120,2
2018,1,7,10,0,21.200000000000003,1.18,0.162,0.62,88,542,259,0,4,19.6,96,1,0,96,0.261,90.86,71.56,0.93,0.18,944,4.800000000000001,72,1.9000000000000001
2018,1,7,11,0,22.3,1.18,0.17300000000000001,0.62,121,703,491,0,8,19.700000000000003,200,20,0,210,0.26,85.28,58.24,0.93,0.18,944,4.800000000000001,17,2
2018,1,7,12,0,23.1,1.17,0.191,0.62,149,782,705,0,8,19.6,107,0,0,107,0.259,80.54,44.69,0.9400000000000001,0.18,945,4.9,344,2
2018,1,7,13,0,23.700000000000003,1.17,0.2,0.62,167,832,880,0,8,19.5,334,16,0,348,0.258,77.57000000000001,30.990000000000002,0.9400000000000001,0.18,945,4.9,326,1.6
2018,1,7,14,0,24.3,1.17,0.194,0.62,171,868,1000,0,8,19.6,244,2,0,246,0.257,74.98,17.21,0.93,0.18,945,4.9,283,1.1
2018,1,7,15,0,24.8,1.18,0.20400000000000001,0.62,181,874,1053,0,3,19.700000000000003,231,0,0,232,0.257,73.13,3.41,0.9400000000000001,0.18,944,4.9,196,1.2000000000000002
2018,1,7,16,0,24.900000000000002,1.18,0.218,0.62,188,860,1034,0,3,19.700000000000003,213,0,0,213,0.257,73.08,10.48,0.9500000000000001,0.18,944,4.9,168,1.8
2018,1,7,17,0,24.700000000000003,1.18,0.214,0.62,179,841,946,0,8,19.8,320,9,0,328,0.257,74.26,24.29,0.9500000000000001,0.18,944,4.9,155,2.3000000000000003
2018,1,7,18,0,24.1,1.17,0.23800000000000002,0.62,178,778,791,0,8,19.900000000000002,311,28,0,333,0.256,77.55,38.04,0.9500000000000001,0.18,944,5,148,2.8000000000000003
2018,1,7,19,0,23.1,1.16,0.23600000000000002,0.62,157,701,592,0,8,20,178,5,0,181,0.256,82.69,51.67,0.96,0.18,944,5,146,2.9000000000000004
2018,1,7,20,0,22,1.16,0.183,0.62,112,616,371,0,8,20,87,2,0,88,0.255,88.48,65.13,0.9500000000000001,0.18,944,4.9,148,2.8000000000000003
2018,1,7,21,0,21,1.16,0.137,0.62,62,422,148,7,4,19.8,34,0,7,34,0.254,92.61,78.29,0.9400000000000001,0.18,945,4.9,147,2.7
2018,1,7,22,0,20.400000000000002,1.16,0.111,0.62,0,0,0,0,7,19.400000000000002,0,0,0,0,0.255,94.01,91.17,0.93,0.18,945,4.800000000000001,143,2.8000000000000003
2018,1,7,23,0,20.1,1.16,0.088,0.62,0,0,0,0,7,19.1,0,0,0,0,0.256,93.78,103.36,0.91,0.18,946,4.800000000000001,141,3.2
2018,1,8,0,0,19.900000000000002,1.16,0.077,0.62,0,0,0,0,8,18.900000000000002,0,0,0,0,0.256,94.09,114.59,0.9,0.18,946,4.7,135,3.1
2018,1,8,1,0,19.8,1.16,0.075,0.62,0,0,0,0,7,18.8,0,0,0,0,0.255,94.24,124.25,0.91,0.18,946,4.7,129,3
2018,1,8,2,0,19.700000000000003,1.1400000000000001,0.069,0.62,0,0,0,0,6,18.8,0,0,0,0,0.255,94.47,131.38,0.9,0.18,946,4.7,125,2.9000000000000004
2018,1,8,3,0,19.5,1.11,0.07100000000000001,0.62,0,0,0,0,8,18.7,0,0,0,0,0.254,95.41,134.78,0.91,0.18,945,4.7,125,2.8000000000000003
2018,1,8,4,0,19.400000000000002,1.09,0.075,0.62,0,0,0,0,8,18.7,0,0,0,0,0.254,95.49,133.61,0.91,0.18,945,4.6000000000000005,124,2.5
2018,1,8,5,0,19.200000000000003,1.07,0.076,0.62,0,0,0,0,8,18.6,0,0,0,0,0.254,96.2,128.18,0.9,0.18,944,4.6000000000000005,123,2.1
2018,1,8,6,0,19.1,1.06,0.08700000000000001,0.62,0,0,0,0,8,18.5,0,0,0,0,0.255,96.58,119.63,0.91,0.18,944,4.6000000000000005,124,1.8
2018,1,8,7,0,19.1,1.07,0.1,0.62,0,0,0,0,8,18.6,0,0,0,0,0.256,96.7,109.08,0.92,0.18,945,4.7,119,1.7000000000000002
2018,1,8,8,0,19.200000000000003,1.07,0.10400000000000001,0.62,0,0,0,0,8,18.6,0,0,0,0,0.256,96.53,97.31,0.92,0.18,946,4.7,120,1.5
2018,1,8,9,0,19.6,1.07,0.114,0.62,33,231,54,7,8,18.900000000000002,11,0,7,11,0.257,95.9,84.63,0.93,0.18,946,4.7,121,1.7000000000000002
2018,1,8,10,0,20.3,1.08,0.11800000000000001,0.62,77,590,263,0,8,19.3,80,3,0,81,0.258,93.88,71.7,0.93,0.18,947,4.7,116,1.9000000000000001
2018,1,8,11,0,21.200000000000003,1.08,0.114,0.62,101,760,499,0,6,19.5,50,0,0,50,0.257,90.2,58.36,0.93,0.18,947,4.7,95,1.8
2018,1,8,12,0,22.200000000000003,1.08,0.115,0.62,117,846,717,0,6,19.5,208,4,0,211,0.257,84.64,44.81,0.93,0.18,948,4.7,67,1.6
2018,1,8,13,0,23.1,1.08,0.108,0.62,124,902,896,0,6,19.400000000000002,287,5,0,292,0.256,79.75,31.11,0.93,0.18,948,4.7,40,1
2018,1,8,14,0,23.900000000000002,1.08,0.098,0.62,124,937,1019,0,6,19.3,360,10,0,370,0.255,75.56,17.32,0.92,0.18,947,4.7,340,0.6000000000000001
2018,1,8,15,0,24.3,1.09,0.095,0.62,124,950,1073,0,6,19.200000000000003,338,5,0,343,0.254,73.36,3.5300000000000002,0.91,0.18,947,4.7,272,0.8
2018,1,8,16,0,24.3,1.11,0.097,0.62,125,945,1054,0,8,19.200000000000003,307,4,0,311,0.254,73.11,10.4,0.91,0.18,946,4.7,236,1.1
2018,1,8,17,0,24,1.1300000000000001,0.101,0.62,122,924,965,0,6,19.200000000000003,393,20,0,411,0.253,74.64,24.21,0.91,0.18,946,4.7,213,1.3
2018,1,8,18,0,23.400000000000002,1.1500000000000001,0.11800000000000001,0.62,123,873,812,0,6,19.400000000000002,276,9,0,284,0.253,78.12,37.96,0.93,0.18,946,4.800000000000001,195,1.3
2018,1,8,19,0,22.8,1.16,0.131,0.62,116,794,609,0,8,19.6,203,9,0,209,0.253,82.42,51.6,0.93,0.18,946,4.800000000000001,176,1.2000000000000002
2018,1,8,20,0,22.1,1.17,0.135,0.62,97,669,379,0,6,20.1,30,0,0,30,0.253,88.39,65.07000000000001,0.9400000000000001,0.18,947,4.800000000000001,160,1
2018,1,8,21,0,21.3,1.17,0.14,0.62,63,421,148,7,6,20.3,40,1,7,40,0.253,94.2,78.25,0.9400000000000001,0.18,947,4.7,150,0.7000000000000001
2018,1,8,22,0,20.6,1.17,0.138,0.62,0,0,0,0,8,20,0,0,0,0,0.254,96.55,91.14,0.9400000000000001,0.18,947,4.7,147,0.8
2018,1,8,23,0,20.3,1.17,0.128,0.62,0,0,0,0,8,19.8,0,0,0,0,0.255,96.99000000000001,103.35000000000001,0.93,0.18,948,4.7,142,1
2018,1,9,0,0,20,1.16,0.129,0.62,0,0,0,0,8,19.6,0,0,0,0,0.255,97.74000000000001,114.60000000000001,0.93,0.17,948,4.6000000000000005,138,1
2018,1,9,1,0,19.8,1.1500000000000001,0.131,0.62,0,0,0,0,8,19.5,0,0,0,0,0.255,97.86,124.3,0.9400000000000001,0.17,948,4.6000000000000005,135,0.9
2018,1,9,2,0,19.6,1.1300000000000001,0.123,0.62,0,0,0,0,8,19.3,0,0,0,0,0.255,97.96000000000001,131.47,0.93,0.17,948,4.6000000000000005,134,0.9
2018,1,9,3,0,19.400000000000002,1.11,0.124,0.62,0,0,0,0,8,19.1,0,0,0,0,0.255,98.07000000000001,134.91,0.93,0.17,948,4.5,135,1
2018,1,9,4,0,19.3,1.1,0.122,0.62,0,0,0,0,4,18.900000000000002,0,0,0,0,0.255,97.8,133.77,0.93,0.17,947,4.5,132,1.2000000000000002
2018,1,9,5,0,19.200000000000003,1.07,0.113,0.62,0,0,0,0,8,18.8,0,0,0,0,0.255,97.73,128.35,0.93,0.17,947,4.5,126,1.4000000000000001
2018,1,9,6,0,19.1,1.06,0.113,0.62,0,0,0,0,8,18.7,0,0,0,0,0.255,97.7,119.79,0.93,0.17,947,4.5,121,1.5
2018,1,9,7,0,19.1,1.05,0.115,0.62,0,0,0,0,7,18.6,0,0,0,0,0.257,97.13,109.24000000000001,0.93,0.17,947,4.5,118,1.6
2018,1,9,8,0,19,1.06,0.111,0.62,0,0,0,0,8,18.6,0,0,0,0,0.258,97.57000000000001,97.46000000000001,0.93,0.17,948,4.5,115,1.6
2018,1,9,9,0,19.6,1.06,0.111,0.62,32,230,53,7,8,18.900000000000002,11,0,7,11,0.258,95.88,84.77,0.93,0.17,949,4.5,111,1.9000000000000001
2018,1,9,10,0,20.5,1.08,0.108,0.62,74,602,262,0,8,19.400000000000002,135,26,0,143,0.258,93.48,71.83,0.93,0.17,949,4.5,102,2
2018,1,9,11,0,22.1,1.08,0.097,0.62,93,778,500,0,8,19.8,190,16,0,198,0.258,86.78,58.49,0.92,0.17,950,4.5,84,1.9000000000000001
2018,1,9,12,0,24.3,1.08,0.08700000000000001,0.62,103,874,722,0,7,19.700000000000003,296,345,0,540,0.259,75.66,44.93,0.91,0.17,950,4.4,51,1.8
2018,1,9,13,0,26.200000000000003,1.07,0.083,0.62,110,924,900,0,7,19.400000000000002,377,344,0,672,0.259,66.15,31.220000000000002,0.91,0.17,950,4.5,10,1.8
2018,1,9,14,0,27.200000000000003,1.05,0.084,0.62,116,949,1022,0,6,19.200000000000003,449,53,0,500,0.259,61.68,17.43,0.91,0.17,949,4.5,349,2
2018,1,9,15,0,27.3,1.04,0.089,0.62,121,954,1074,0,6,19.1,487,100,0,587,0.259,60.78,3.65,0.91,0.17,949,4.6000000000000005,338,2
2018,1,9,16,0,27.400000000000002,1.04,0.096,0.62,125,947,1056,0,7,19.1,446,91,0,536,0.26,60.52,10.32,0.92,0.17,948,4.5,321,1.7000000000000002
2018,1,9,17,0,27.1,1.04,0.10400000000000001,0.62,125,923,967,0,8,19.3,412,30,0,439,0.26,62.25,24.13,0.92,0.17,948,4.5,286,1.2000000000000002
2018,1,9,18,0,26.6,1.06,0.145,0.62,136,852,808,0,7,19.5,342,227,0,522,0.261,64.89,37.89,0.93,0.17,948,4.5,234,1.1
2018,1,9,19,0,25.8,1.08,0.181,0.62,136,749,603,0,7,19.8,204,534,0,536,0.262,69.36,51.54,0.9400000000000001,0.17,948,4.5,198,1.3
2018,1,9,20,0,24.8,1.09,0.218,0.62,123,584,369,0,7,20.400000000000002,205,240,0,306,0.263,76.49,65.02,0.9500000000000001,0.17,948,4.5,173,1.4000000000000001
2018,1,9,21,0,23.3,1.11,0.296,0.62,83,269,138,7,8,20.700000000000003,85,9,7,86,0.263,85.54,78.21000000000001,0.96,0.17,948,4.5,156,1.4000000000000001
2018,1,9,22,0,22.400000000000002,1.11,0.34400000000000003,0.62,0,0,0,0,8,20.400000000000002,0,0,0,0,0.264,88.55,91.11,0.96,0.17,949,4.5,144,1.9000000000000001
2018,1,9,23,0,22,1.09,0.323,0.62,0,0,0,0,8,20.3,0,0,0,0,0.264,89.86,103.35000000000001,0.96,0.17,949,4.5,134,2.7
2018,1,10,0,0,21.700000000000003,1.07,0.276,0.62,0,0,0,0,7,20.1,0,0,0,0,0.264,90.4,114.62,0.9500000000000001,0.17,949,4.4,132,3.1
2018,1,10,1,0,21.400000000000002,1.05,0.229,0.62,0,0,0,0,7,19.8,0,0,0,0,0.264,90.46000000000001,124.35000000000001,0.9400000000000001,0.17,949,4.4,131,3.3000000000000003
2018,1,10,2,0,21.1,1.04,0.193,0.62,0,0,0,0,3,19.5,0,0,0,0,0.264,90.65,131.57,0.9400000000000001,0.17,949,4.3,131,3.2
2018,1,10,3,0,20.8,1.03,0.17400000000000002,0.62,0,0,0,0,3,19.3,0,0,0,0,0.264,91.35000000000001,135.05,0.9400000000000001,0.17,948,4.2,125,3.2
2018,1,10,4,0,20.5,1.04,0.158,0.62,0,0,0,0,7,19.400000000000002,0,0,0,0,0.265,93.13,133.93,0.9400000000000001,0.17,948,4,116,3
2018,1,10,5,0,20.200000000000003,1.06,0.145,0.62,0,0,0,0,7,19.3,0,0,0,0,0.265,94.7,128.52,0.9400000000000001,0.17,948,3.8000000000000003,110,2.7
2018,1,10,6,0,19.8,1.08,0.146,0.62,0,0,0,0,7,19.200000000000003,0,0,0,0,0.266,96.36,119.96000000000001,0.9400000000000001,0.17,948,3.6,106,2.3000000000000003
2018,1,10,7,0,19.6,1.09,0.15,0.62,0,0,0,0,7,19.1,0,0,0,0,0.267,96.65,109.4,0.9400000000000001,0.17,948,3.5,103,2.1
2018,1,10,8,0,19.5,1.1,0.15,0.62,0,0,0,0,7,18.900000000000002,0,0,0,0,0.268,96.47,97.61,0.9400000000000001,0.17,949,3.4000000000000004,100,2
2018,1,10,9,0,20.8,1.1,0.145,0.62,34,194,51,0,1,19.1,34,194,0,51,0.269,90.15,84.91,0.9400000000000001,0.17,950,3.4000000000000004,94,2.5
2018,1,10,10,0,23,1.1,0.133,0.62,82,581,262,0,7,19.5,155,253,0,233,0.27,80.73,71.96000000000001,0.9400000000000001,0.17,950,3.4000000000000004,77,2.7
2018,1,10,11,0,25.3,1.09,0.123,0.62,104,763,501,0,7,19.700000000000003,189,588,0,495,0.27,71.27,58.620000000000005,0.93,0.17,951,3.4000000000000004,55,2.8000000000000003
2018,1,10,12,0,27,1.07,0.164,0.62,138,815,714,0,0,19.8,138,815,0,714,0.27,64.81,45.050000000000004,0.93,0.17,950,3.5,36,2.4000000000000004
2018,1,10,13,0,28.1,1.03,0.158,0.62,147,874,894,0,1,19.900000000000002,147,874,0,894,0.27,60.980000000000004,31.330000000000002,0.92,0.17,950,3.6,16,2
2018,1,10,14,0,28.700000000000003,1,0.157,0.62,156,903,1017,0,7,19.8,202,717,0,886,0.269,58.72,17.54,0.93,0.17,950,3.7,350,1.6
2018,1,10,15,0,29,0.98,0.157,0.62,159,913,1070,0,6,19.6,498,125,0,623,0.268,56.89,3.7800000000000002,0.93,0.17,949,3.8000000000000003,316,1.4000000000000001
2018,1,10,16,0,29.1,0.98,0.159,0.62,159,907,1051,0,6,19.400000000000002,460,34,0,493,0.267,55.94,10.24,0.93,0.17,949,3.9000000000000004,287,1.4000000000000001
2018,1,10,17,0,28.8,0.98,0.167,0.62,157,879,960,0,6,19.3,413,25,0,435,0.266,56.69,24.060000000000002,0.93,0.17,948,4,261,1.4000000000000001
2018,1,10,18,0,28.400000000000002,0.99,0.191,0.62,159,819,806,0,7,19.8,398,102,0,478,0.266,59.81,37.82,0.9400000000000001,0.17,947,4,237,1.2000000000000002
2018,1,10,19,0,27.900000000000002,1.01,0.215,0.62,150,723,600,0,7,20,254,404,0,505,0.266,62.29,51.480000000000004,0.9400000000000001,0.17,947,4.1000000000000005,204,1
2018,1,10,20,0,26.8,1.02,0.23600000000000002,0.62,127,567,367,0,7,20.200000000000003,205,345,0,351,0.266,67.25,64.97,0.9400000000000001,0.17,947,4.2,159,1
2018,1,10,21,0,24.8,1.02,0.299,0.62,85,262,138,0,0,21.3,85,262,0,138,0.266,81.16,78.17,0.9500000000000001,0.17,948,4.3,132,1.2000000000000002
2018,1,10,22,0,23.6,1.03,0.336,0.62,0,0,0,0,7,20.8,0,0,0,0,0.266,84.4,91.09,0.96,0.17,948,4.4,120,2.1
2018,1,10,23,0,23,1.04,0.326,0.62,0,0,0,0,7,20.900000000000002,0,0,0,0,0.266,88.23,103.35000000000001,0.96,0.17,948,4.5,113,2.6
2018,1,11,0,0,22.6,1.05,0.308,0.62,0,0,0,0,7,21,0,0,0,0,0.266,90.84,114.65,0.96,0.17,949,4.4,109,2.7
2018,1,11,1,0,22.400000000000002,1.05,0.28200000000000003,0.62,0,0,0,0,7,21,0,0,0,0,0.266,91.65,124.41,0.9500000000000001,0.17,949,4.4,105,2.7
2018,1,11,2,0,22.200000000000003,1.05,0.258,0.62,0,0,0,0,7,20.900000000000002,0,0,0,0,0.265,92.19,131.67000000000002,0.9500000000000001,0.17,948,4.4,101,2.5
2018,1,11,3,0,21.900000000000002,1.06,0.245,0.62,0,0,0,0,7,20.8,0,0,0,0,0.264,93.3,135.19,0.9500000000000001,0.17,948,4.4,100,2.3000000000000003
2018,1,11,4,0,21.6,1.06,0.23700000000000002,0.62,0,0,0,0,7,20.6,0,0,0,0,0.263,94.09,134.1,0.9500000000000001,0.17,947,4.4,97,2.1
2018,1,11,5,0,21.400000000000002,1.07,0.225,0.62,0,0,0,0,7,20.5,0,0,0,0,0.263,94.38,128.7,0.9500000000000001,0.17,947,4.4,91,2
2018,1,11,6,0,21.200000000000003,1.07,0.216,0.62,0,0,0,0,7,20.3,0,0,0,0,0.264,94.77,120.14,0.9500000000000001,0.17,947,4.4,83,1.8
2018,1,11,7,0,20.900000000000002,1.08,0.20700000000000002,0.62,0,0,0,0,7,20.200000000000003,0,0,0,0,0.264,95.65,109.57000000000001,0.9400000000000001,0.17,947,4.4,70,1.4000000000000001
2018,1,11,8,0,20.8,1.07,0.2,0.62,0,0,0,0,7,20.1,0,0,0,0,0.264,95.72,97.77,0.9400000000000001,0.17,948,4.4,56,1.2000000000000002
2018,1,11,9,0,21.8,1.07,0.201,0.62,34,131,45,7,7,20.3,31,1,7,31,0.265,91.47,85.05,0.9400000000000001,0.17,948,4.4,40,1.8
2018,1,11,10,0,22.8,1.07,0.202,0.62,98,487,247,0,7,20.3,98,487,5,247,0.265,86.02,72.10000000000001,0.9500000000000001,0.17,949,4.4,24,2.4000000000000004
2018,1,11,11,0,24,1.06,0.201,0.62,132,671,481,0,1,20.1,132,671,0,481,0.265,78.60000000000001,58.75,0.9500000000000001,0.17,949,4.4,10,2.8000000000000003
2018,1,11,12,0,25,1.07,0.202,0.62,154,772,698,0,4,20,412,169,0,531,0.265,73.79,45.17,0.9400000000000001,0.17,949,4.4,359,2.8000000000000003
2018,1,11,13,0,25.6,1.07,0.20700000000000002,0.62,172,827,878,0,4,20.1,340,2,0,342,0.265,71.86,31.45,0.9500000000000001,0.17,949,4.4,348,2.5
2018,1,11,14,0,25.900000000000002,1.07,0.22,0.62,187,851,999,0,7,20.3,238,664,0,871,0.265,71.07000000000001,17.650000000000002,0.9500000000000001,0.17,948,4.4,338,2.2
2018,1,11,15,0,26,1.08,0.227,0.62,194,859,1052,0,7,20.400000000000002,346,515,0,860,0.265,71.24,3.91,0.9500000000000001,0.17,948,4.5,329,1.8
2018,1,11,16,0,25.8,1.09,0.229,0.62,194,855,1035,0,7,20.5,302,679,0,970,0.264,72.76,10.17,0.9500000000000001,0.17,947,4.5,321,1.3
2018,1,11,17,0,25.6,1.11,0.219,0.62,181,840,948,0,3,20.700000000000003,475,392,0,833,0.264,74.32000000000001,23.990000000000002,0.9400000000000001,0.17,946,4.5,311,0.9
2018,1,11,18,0,25.3,1.1400000000000001,0.241,0.62,178,781,795,0,8,21.1,399,198,0,555,0.265,77.37,37.76,0.9400000000000001,0.17,946,4.4,278,0.5
2018,1,11,19,0,24.900000000000002,1.16,0.231,0.62,154,711,598,0,9,21.5,16,0,0,16,0.265,81.27,51.43,0.9400000000000001,0.17,946,4.4,154,0.6000000000000001
2018,1,11,20,0,24.3,1.17,0.221,0.62,121,587,369,0,9,21.400000000000002,26,0,0,26,0.266,83.66,64.92,0.93,0.17,946,4.3,148,0.8
2018,1,11,21,0,23.1,1.19,0.215,0.62,72,345,143,7,6,21.6,30,0,7,30,0.267,91.12,78.14,0.93,0.17,946,4.3,144,0.6000000000000001
2018,1,11,22,0,22.3,1.19,0.209,0.62,0,0,0,0,9,21,0,0,0,0,0.268,92.23,91.08,0.93,0.17,946,4.4,133,0.7000000000000001
2018,1,11,23,0,21.900000000000002,1.19,0.202,0.62,0,0,0,0,9,20.8,0,0,0,0,0.268,93.36,103.35000000000001,0.93,0.17,946,4.4,116,0.7000000000000001
2018,1,12,0,0,21.6,1.19,0.19,0.62,0,0,0,0,6,20.5,0,0,0,0,0.268,93.57000000000001,114.68,0.92,0.17,947,4.4,96,0.6000000000000001
2018,1,12,1,0,21.3,1.2,0.177,0.62,0,0,0,0,6,20.200000000000003,0,0,0,0,0.268,93.41,124.47,0.92,0.17,947,4.4,60,0.6000000000000001
2018,1,12,2,0,20.900000000000002,1.2,0.162,0.62,0,0,0,0,8,19.8,0,0,0,0,0.268,93.64,131.78,0.92,0.17,946,4.4,21,0.6000000000000001
2018,1,12,3,0,20.6,1.2,0.148,0.62,0,0,0,0,8,19.5,0,0,0,0,0.268,93.5,135.34,0.92,0.17,946,4.3,8,0.6000000000000001
2018,1,12,4,0,20.200000000000003,1.2,0.133,0.62,0,0,0,0,8,19.200000000000003,0,0,0,0,0.268,94.16,134.28,0.92,0.17,945,4.2,23,0.6000000000000001
2018,1,12,5,0,19.8,1.21,0.117,0.62,0,0,0,0,6,19,0,0,0,0,0.269,95.14,128.88,0.91,0.17,945,4,35,0.7000000000000001
2018,1,12,6,0,19.5,1.21,0.10300000000000001,0.62,0,0,0,0,7,18.8,0,0,0,0,0.269,95.73,120.32000000000001,0.91,0.17,944,3.9000000000000004,39,0.7000000000000001
2018,1,12,7,0,19.200000000000003,1.22,0.093,0.62,0,0,0,0,8,18.6,0,0,0,0,0.27,96.53,109.74000000000001,0.9,0.17,944,3.9000000000000004,41,0.8
2018,1,12,8,0,19.200000000000003,1.23,0.09,0.62,0,0,0,0,8,18.6,0,0,0,0,0.272,96.16,97.92,0.9,0.17,945,3.8000000000000003,40,0.8
2018,1,12,9,0,20.400000000000002,1.23,0.091,0.62,28,253,49,7,6,19.400000000000002,19,0,7,19,0.273,93.98,85.19,0.9,0.17,945,3.8000000000000003,32,1
2018,1,12,10,0,22.200000000000003,1.24,0.091,0.62,67,629,259,0,8,19.200000000000003,79,285,0,165,0.273,83.10000000000001,72.24,0.9,0.17,946,3.9000000000000004,346,0.9
2018,1,12,11,0,23.700000000000003,1.25,0.089,0.62,88,793,498,0,8,18.3,250,60,0,281,0.273,71.54,58.870000000000005,0.9,0.17,946,3.9000000000000004,293,1.9000000000000001
2018,1,12,12,0,24.5,1.23,0.092,0.62,103,874,718,0,6,18.2,230,7,0,235,0.272,67.83,45.29,0.9,0.17,946,4,291,2.7
2018,1,12,13,0,24.900000000000002,1.22,0.093,0.62,113,922,899,0,8,18.2,345,14,0,357,0.272,66.22,31.560000000000002,0.9,0.17,946,4,291,3.3000000000000003
2018,1,12,14,0,25,1.22,0.095,0.62,120,946,1021,0,7,18,419,99,0,513,0.272,65.14,17.76,0.9,0.17,945,4.1000000000000005,290,3.6
2018,1,12,15,0,25,1.21,0.098,0.62,125,954,1077,0,6,17.900000000000002,404,14,0,418,0.272,64.6,4.04,0.91,0.17,945,4.1000000000000005,291,3.4000000000000004
2018,1,12,16,0,24.900000000000002,1.2,0.1,0.62,125,950,1060,0,6,17.900000000000002,468,46,0,513,0.272,65.18,10.11,0.91,0.17,945,4.1000000000000005,295,3
2018,1,12,17,0,24.700000000000003,1.19,0.101,0.62,122,930,972,0,7,18.1,407,297,0,679,0.272,66.62,23.92,0.91,0.17,944,4.2,300,2.5
